SEASON_ID,SNAPSHOT_DATE,TEAM_ID,TEAM_ABBR,PLAYER_ID,NAME,STATUS,AGE,HEIGHT,WEIGHT,BIRTH_COUNTRY,BIRTH_CITY,ROOKIE,POSITION,GAMES_PLAYED,GOALS,ASSISTS,POINTS,SOGPG,APG,GPG,PGP,DEF_WALL,PHYSICAL,HAT_TRICKS,PP_GOALS,PP_ASSISTS,PP_POINTS,SH_GOALS,SH_ASSISTS,SH_POINTS,GW_GOALS,GT_GOALS,OT_GOALS,SO_ATTEMPTS,SO_MISSES,SO_GOALS,SO_GOAL_PCT,PLUS_MINUS,SHOT_ATTEMPTS,SHOTS_ON_GOAL,SHOT_PCT,BLOCKED_SHOTS,BLOCKED_SHOTS_AGAINST,MISSED_SHOTS,HITS,HITS_RECEIVED,GIVEAWAYS,TAKEAWAYS,FACEOFFS,FACEOFF_WINS,FACEOFF_LOSSES,FACEOFF_PCT,PENALTIES,PIM,PENALTIES_DRAWN,PENALTY_MIN_DRAWN,FIGHTS,SHIFTS,EVEN_STR_SHIFTS,PP_SHIFTS,SH_SHIFTS,TIME_ON_ICE,EVENT_TOI,PP_TOI,SH_TOI,TEAM_ABBR_CANON,division,conference
2025-2026,20251124,142,VGK,184007,Braeden Bowman,ROSTER,22.0,"6'1""",205.0,Canada,"Kitchener, ON",True,RW,6,4,1,5,2.17,0.17,0.67,0.83,4.0,5.8,1,2,0,2,0,0,0,1,0,0,0,0,0,0.0,0,23,13,30.8,4,5,5,1,4,1,0,0,0,0,0.0,2,4,0,0,0,118,98,24,0,6028,1212,549,4267,VGK,Pacific,Western
2025-2026,20251124,16,DET,142440,Michael Brandsegg-Nygård,ASSIGNED_TO_MINORS,,,,,,False,RW,9,0,1,1,1.56,0.11,0.0,0.11,13.2,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-5,35,14,0.0,3,13,8,28,17,10,2,0,0,0,0.0,1,2,1,2,0,158,132,24,2,6723,821,31,5871,DET,Atlantic,Eastern
2025-2026,20251124,7,NJD,13722,Jesper Bratt,ROSTER,27.0,"5'10""",175.0,Sweden,Stockholm,False,LW,21,5,16,21,2.38,0.76,0.24,1.0,15.3,8.7,1,1,5,6,1,0,1,2,0,1,2,0,2,100.0,0,89,50,10.0,7,19,20,24,15,22,11,0,0,0,0.0,3,6,3,6,0,474,249,102,128,23067,4016,1300,17794,NJD,Metropolitan,Eastern
2025-2026,20251124,10,PIT,53189,Justin Brazeau,ROSTER,27.0,"6'5""",220.0,Canada,"New Liskeard, ON",True,RW,12,6,6,12,1.83,0.5,0.5,1.0,17.3,0.0,2,1,1,2,0,0,0,2,0,0,0,0,0,0.0,3,33,22,27.3,12,4,10,17,11,13,1,0,0,0,0.0,0,0,1,2,0,212,127,72,12,9702,1946,1616,5862,PIT,Metropolitan,Eastern
2025-2026,20251124,22,COL,133825,Gavin Brindley,ROSTER,21.0,"5'9""",175.0,USA,"Fort Myers, FL",True,C,18,4,3,7,1.22,0.17,0.22,0.39,10.7,8.7,1,0,0,0,0,0,0,2,0,1,0,0,0,0.0,3,40,22,18.2,4,8,10,19,25,7,3,7,2,5,28.6,3,6,5,10,0,241,181,43,21,10034,1677,173,8184,COL,Central,Western
2025-2026,20251124,6,PHI,38019,Bobby Brink,ROSTER,24.0,"5'8""",165.0,USA,"Minnetonka, MN",True,RW,20,6,4,10,1.9,0.2,0.3,0.5,17.2,17.4,2,2,2,4,0,0,0,0,0,0,2,0,1,50.0,-3,64,38,15.8,7,12,14,29,19,9,1,20,6,14,30.0,6,12,7,14,0,413,248,78,94,19594,3231,761,15996,PHI,Metropolitan,Eastern
2025-2026,20251124,17,STL,17150,Philip Broberg,ROSTER,24.0,"6'3""",200.0,Sweden,Orebro,True,D,22,2,5,7,1.41,0.23,0.09,0.32,33.2,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,80,31,6.5,32,33,16,11,41,30,5,0,0,0,0.0,1,2,5,10,0,625,385,124,118,30762,4585,1592,24585,STL,Central,Western
2025-2026,20251124,25,MIN,5123,Jonas Brodin,ROSTER,32.0,"6'1""",194.0,Sweden,Karlstad,False,D,22,2,4,6,1.09,0.18,0.09,0.27,42.2,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,6,59,24,8.3,44,25,10,6,34,22,3,0,0,0,0.0,2,4,3,6,0,559,311,115,135,28971,5237,2339,21395,MIN,Central,Western
2025-2026,20251124,9,NYR,11807,Jonny Brodzinski,ROSTER,32.0,"6'1""",215.0,USA,"Ham Lake, MN",False,C,12,2,1,3,0.92,0.08,0.17,0.25,3.5,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,34,11,18.2,3,11,12,2,9,6,6,10,6,4,60.0,1,2,4,8,0,199,103,49,43,8237,1456,695,5871,NYR,Metropolitan,Eastern
2025-2026,20251124,7,NJD,8916,Connor Brown,ROSTER,31.0,"6'0""",186.0,Canada,"Etobicoke, ON",False,RW,14,5,1,6,1.43,0.07,0.36,0.43,12.1,2.9,1,0,0,0,1,0,1,0,0,0,0,0,0,0.0,-4,31,20,25.0,10,3,8,8,10,10,3,8,3,5,37.5,1,2,0,0,0,275,137,73,70,13279,1780,1479,10020,NJD,Metropolitan,Eastern
2025-2026,20251124,10,PIT,142708,Harrison Brunicke,ROSTER,,,,,,False,D,9,1,0,1,0.89,0.0,0.11,0.11,13.3,8.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-4,22,8,12.5,13,7,7,4,18,14,1,0,0,0,0.0,3,6,2,4,0,171,135,14,19,8486,830,167,7234,PIT,Metropolitan,Eastern
2025-2026,20251124,15,BUF,17925,Jacob Bryson,ROSTER,28.0,"5'9""",185.0,Canada,"London, ON",False,D,12,1,2,3,0.17,0.17,0.08,0.25,7.1,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,14,2,50.0,7,8,4,2,12,6,2,0,0,0,0.0,2,4,0,0,0,195,103,20,73,7980,846,209,6925,BUF,Atlantic,Eastern
2025-2026,20251124,17,STL,10075,Pavel Buchnevich,ROSTER,30.0,"6'3""",197.0,Russia,Cherepovets,False,LW,22,2,6,8,1.68,0.27,0.09,0.36,13.4,10.2,0,2,2,4,0,0,0,0,0,0,0,0,0,0.0,-12,74,37,5.4,9,17,20,14,14,21,5,12,4,8,33.3,4,6,5,10,0,509,245,168,98,23970,4451,2530,16989,STL,Central,Western
2025-2026,20251124,25,MIN,142488,Zeev Buium,ROSTER,,,,,,False,D,23,3,8,11,1.17,0.35,0.13,0.48,14.1,5.8,1,2,6,8,0,0,0,0,0,0,0,0,0,0.0,-9,63,27,11.1,13,23,13,6,30,28,3,0,0,0,0.0,2,4,3,6,0,445,367,62,18,26135,5870,721,19544,MIN,Central,Western
2025-2026,20251124,18,NSH,15430,Michael Bunting,ROSTER,30.0,"5'11""",197.0,Canada,"Toronto, ON",True,LW,21,4,6,10,1.14,0.29,0.19,0.48,8.1,8.7,1,0,3,3,0,0,0,0,0,0,1,1,0,0.0,-8,65,24,16.7,6,12,29,7,16,19,1,10,3,7,30.0,3,6,7,14,0,379,184,129,70,18559,3846,2429,12284,NSH,Central,Western
2025-2026,20251124,20,CHI,5451,Andre Burakovsky,ROSTER,30.0,"6'3""",201.0,Austria,Klagenfurt,False,LW,18,7,8,15,1.44,0.44,0.39,0.83,9.5,8.7,2,1,4,5,0,0,0,1,0,0,0,0,0,0.0,5,59,26,26.9,8,21,12,6,23,18,10,3,0,3,0.0,3,6,1,2,0,372,199,75,101,18419,4347,652,13195,CHI,Central,Western
2025-2026,20251124,22,COL,15,Brent Burns,ROSTER,40.0,"6'5""",230.0,Canada,"Ajax, ON",False,D,22,2,9,11,2.0,0.41,0.09,0.5,30.6,17.4,0,0,1,1,0,0,0,2,0,0,0,0,0,0.0,6,106,44,4.5,32,35,27,4,18,22,5,0,0,0,0.0,6,12,0,0,0,574,308,115,153,26426,6788,1422,18216,COL,Central,Western
2025-2026,20251124,28,LAK,19049,Quinton Byfield,ROSTER,23.0,"6'4""",215.0,Canada,"Newmarket, ON",True,RW,22,4,13,17,2.59,0.59,0.18,0.77,12.7,11.6,1,1,4,5,0,1,1,2,0,1,1,0,0,0.0,1,98,57,7.0,7,21,20,17,22,21,10,317,131,186,41.3,4,8,11,22,0,516,327,73,121,26453,3405,888,22160,LAK,Pacific,Western
2025-2026,20251124,15,BUF,21814,Bowen Byram,ROSTER,24.0,"6'0""",195.0,Canada,"Cranbrook, BC",True,D,22,4,7,11,1.5,0.32,0.18,0.5,30.7,14.5,1,1,2,3,0,0,0,1,0,0,1,0,1,100.0,-6,67,33,12.1,28,12,22,14,35,23,3,0,0,0,0.0,5,10,4,8,0,594,351,105,143,28473,3648,1205,23661,BUF,Atlantic,Eastern
2025-2026,20251124,11,BOS,37956,Michael Callahan,ROSTER,26.0,"6'2""",197.0,USA,"Franklin, MA",True,D,3,0,0,0,0.67,0.0,0.0,0.0,6.6,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,3,2,0.0,6,0,1,3,9,3,1,0,0,0,0.0,0,0,0,0,0,70,45,18,7,2961,777,279,1905,BOS,Atlantic,Eastern
2025-2026,20251124,27,DAL,5658,Kyle Capobianco,ROSTER,28.0,"6'1""",196.0,Canada,"Mississauga, ON",False,D,7,0,1,1,0.43,0.14,0.0,0.14,3.8,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,12,3,0.0,3,7,2,3,5,2,1,0,0,0,0.0,1,2,1,2,0,99,62,16,19,4310,936,227,3070,DAL,Central,Western
2025-2026,20251124,30,UTA,16956,Michael Carcone,ROSTER,29.0,"5'10""",170.0,Canada,"Ajax, ON",False,LW,20,3,3,6,2.05,0.15,0.15,0.3,17.6,17.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,86,41,7.3,5,21,24,35,21,6,2,1,0,1,0.0,4,16,2,4,0,326,184,85,60,13576,2059,1211,10306,UTA,Central,Western
2025-2026,20251124,26,SJS,56619,Ethan Cardwell,ASSIGNED_TO_MINORS,23.0,"5'11""",180.0,Canada,"Courtice, ON",False,RW,4,1,0,1,0.75,0.0,0.25,0.25,1.5,2.9,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,1,11,3,33.3,0,4,4,4,5,2,1,0,0,0,0.0,1,2,0,0,0,63,48,10,6,2965,484,109,2372,SJS,Pacific,Western
2025-2026,20251124,1,TBL,38105,Declan Carlile,ROSTER,25.0,"6'1""",190.0,USA,"Hartland, MI",True,D,3,0,0,0,0.0,0.0,0.0,0.0,4.4,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,2,0,0.0,4,2,0,2,7,2,0,0,0,0,0.0,0,0,0,0,0,48,38,7,3,2205,344,0,1861,TBL,Atlantic,Eastern
2025-2026,20251124,12,TOR,5632,Brandon Carlo,ROSTER,28.0,"6'5""",212.0,USA,"Colorado Springs, CO",False,D,18,0,2,2,1.28,0.11,0.0,0.11,35.4,8.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,49,23,0.0,34,13,13,12,28,20,1,0,0,0,0.0,3,6,1,2,0,497,293,119,85,21664,2450,2354,16860,TOR,Atlantic,Eastern
2025-2026,20251124,5,WSH,4735,John Carlson,ROSTER,35.0,"6'3""",217.0,USA,"Natick, MA",False,D,21,4,15,19,2.14,0.71,0.19,0.9,32.1,8.7,1,0,5,5,0,0,0,0,0,0,0,0,0,0.0,5,115,45,8.9,32,40,29,8,26,37,17,0,0,0,0.0,3,6,2,4,0,502,259,119,124,29404,8100,1690,19421,WSH,Metropolitan,Eastern
2025-2026,20251124,29,ANA,111582,Leo Carlsson,ROSTER,20.0,"6'3""",198.0,Sweden,Karlstad,True,C,22,11,18,29,2.5,0.82,0.5,1.32,11.9,25.1,3,2,7,9,2,1,3,3,0,1,1,0,0,0.0,11,116,55,20.0,11,28,33,5,17,19,8,384,177,207,46.1,6,23,7,14,0,548,420,64,75,25912,5295,454,20261,ANA,Pacific,Western
2025-2026,20251124,9,NYR,5479,Sam Carrick,ROSTER,33.0,"6'0""",200.0,Canada,"Stouffville, ON",False,C,23,1,5,6,1.04,0.22,0.04,0.26,25.1,35.8,0,0,0,0,0,1,1,0,0,0,0,0,0,0.0,3,51,24,4.2,14,12,16,33,27,10,5,169,89,80,52.7,5,19,8,25,3,385,154,76,144,16161,3454,863,11362,NYR,Metropolitan,Eastern
2025-2026,20251124,14,MTL,5710,Alexandre Carrier,ROSTER,29.0,"5'11""",174.0,Canada,"Quebec City, QC",False,D,21,1,6,7,0.76,0.29,0.05,0.33,49.9,11.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-7,45,16,6.2,50,16,13,12,52,22,11,0,0,0,0.0,4,8,3,6,0,463,249,78,138,23550,2970,1480,19108,MTL,Atlantic,Eastern
2025-2026,20251124,3,CAR,10174,William Carrier,ROSTER,30.0,"6'2""",218.0,Canada,"Pierrefonds, QC",False,LW,16,1,4,5,0.88,0.25,0.06,0.31,14.7,5.8,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,2,44,14,7.1,3,11,19,32,22,7,4,0,0,0,0.0,2,4,3,6,0,277,96,154,28,10570,2080,2164,6326,CAR,Metropolitan,Eastern
2025-2026,20251124,7,NJD,56518,Seamus Casey,ASSIGNED_TO_MINORS,21.0,"5'10""",173.0,USA,"Estero, FL",False,D,2,0,0,0,2.0,0.0,0.0,0.0,0.9,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,8,4,0.0,1,2,2,0,7,3,2,0,0,0,0.0,0,0,0,0,0,48,37,10,1,2161,692,92,1377,NJD,Metropolitan,Eastern
2025-2026,20251124,6,PHI,38701,Noah Cates,ROSTER,26.0,"6'1""",170.0,USA,"Stillwater, MN",True,LW,20,5,8,13,2.05,0.4,0.25,0.65,19.5,8.7,1,1,4,5,0,0,0,2,0,1,0,0,0,0.0,5,67,41,12.2,14,9,17,18,17,12,4,302,125,177,41.4,3,6,5,10,0,487,203,70,219,20900,2599,334,17967,PHI,Metropolitan,Eastern
2025-2026,20251124,143,SEA,142279,Berkly Catton,ROSTER,,,,,,False,C,17,0,4,4,0.82,0.24,0.0,0.24,8.6,2.9,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,1,28,14,0.0,9,4,10,1,27,7,3,24,10,14,41.7,1,2,3,6,0,281,247,29,4,12139,2010,217,9862,SEA,Pacific,Western
2025-2026,20251124,14,MTL,19047,Cole Caufield,ROSTER,24.0,"5'7""",174.0,USA,"Mosinee, WI",True,RW,21,13,9,22,2.81,0.43,0.62,1.05,11.3,11.6,4,1,5,6,0,0,0,3,0,3,2,0,1,50.0,9,111,59,22.0,5,20,32,18,14,16,9,5,2,3,40.0,4,8,6,12,0,440,242,90,122,23282,4059,740,18527,MTL,Atlantic,Eastern
2025-2026,20251124,28,LAK,5307,Cody Ceci,ROSTER,31.0,"6'2""",210.0,Canada,"Ottawa, ON",False,D,22,1,5,6,0.91,0.23,0.05,0.27,26.8,5.8,0,0,0,0,0,1,1,0,0,0,0,0,0,0.0,-5,56,20,5.0,25,27,9,11,34,19,5,0,0,0,0.0,2,4,0,0,0,466,256,89,123,23179,2985,2218,17978,LAK,Pacific,Western
2025-2026,20251124,26,SJS,134157,Macklin Celebrini,ROSTER,19.0,"6'0""",190.0,Canada,"North Vancouver, BC",True,C,23,14,20,34,2.91,0.87,0.61,1.48,19.4,17.4,4,4,8,12,0,0,0,3,0,2,2,0,0,0.0,5,126,67,20.9,16,33,26,13,33,35,10,357,174,183,48.7,6,12,14,30,0,496,404,47,59,28335,5966,1053,21316,SJS,Pacific,Western
2025-2026,20251124,1,TBL,14454,Erik Cernak,ROSTER,28.0,"6'3""",233.0,Slovakia,Kosice,False,D,19,0,4,4,0.68,0.21,0.0,0.21,54.0,31.7,0,0,0,0,0,1,1,0,0,0,0,0,0,0.0,0,36,13,0.0,43,14,9,40,26,18,4,0,0,0,0.0,8,21,2,7,1,500,243,147,111,22025,3188,1526,17239,TBL,Atlantic,Eastern
2025-2026,20251124,13,OTT,5613,Thomas Chabot,ROSTER,28.0,"6'2""",196.0,Canada,"Ste-Marie-de-Beauce, QC",False,D,18,2,8,10,1.22,0.44,0.11,0.56,37.6,13.0,0,1,3,4,0,1,1,0,0,0,0,0,0,0.0,5,71,22,9.1,36,28,21,13,24,13,6,0,0,0,0.0,4,10,1,2,0,488,274,103,113,23675,3801,2077,17797,OTT,Atlantic,Eastern
2025-2026,20251124,1,TBL,28436,Mitchell Chaffee,ASSIGNED_TO_MINORS,27.0,"6'0""",207.0,USA,"Rockford, MI",True,RW,7,0,0,0,1.14,0.0,0.0,0.0,8.9,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,10,8,0.0,2,1,1,19,6,5,0,3,1,2,33.3,2,4,2,4,0,95,55,20,20,3986,557,296,3133,TBL,Atlantic,Eastern
2025-2026,20251124,3,CAR,15383,Jalen Chatfield,ROSTER,29.0,"6'1""",188.0,USA,"Ypsilanti, MI",False,D,15,0,4,4,1.47,0.27,0.0,0.27,18.1,11.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,61,22,0.0,15,25,14,12,29,14,3,0,0,0,0.0,4,8,3,14,0,400,219,77,104,17911,2379,1003,14529,CAR,Metropolitan,Eastern
2025-2026,20251124,16,DET,5285,Ben Chiarot,ROSTER,34.0,"6'3""",234.0,Canada,"Hamilton, ON",False,D,22,2,4,6,1.0,0.18,0.09,0.27,59.2,27.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,5,67,22,9.1,45,31,14,49,30,27,6,0,0,0,0.0,7,24,2,4,0,573,325,93,158,27587,6351,1786,19483,DET,Atlantic,Eastern
2025-2026,20251124,2,WPJ,37987,Nikita Chibrikov,ASSIGNED_TO_MINORS,22.0,"5'10""",170.0,Russia,Moskva,True,RW,8,0,0,0,0.62,0.0,0.0,0.0,8.3,15.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,16,5,0.0,5,7,4,10,7,6,2,0,0,0,0.0,5,12,2,4,0,105,83,19,3,4414,1202,226,2986,WPG,,
2025-2026,20251124,19,CBJ,30088,Yegor Chinakhov,ROSTER,24.0,"6'0""",178.0,Russia,Omsk,True,RW,16,2,2,4,1.31,0.12,0.12,0.25,9.6,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,41,21,9.5,6,17,3,11,11,8,3,0,0,0,0.0,1,2,2,4,0,217,165,39,13,9733,1976,228,7449,CBJ,Metropolitan,Eastern
2025-2026,20251124,5,WSH,28482,Declan Chisholm,ROSTER,25.0,"6'1""",185.0,Canada,"Bowmanville, ON",True,D,9,0,1,1,0.78,0.11,0.0,0.11,7.5,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,18,7,0.0,7,8,3,3,14,9,4,0,0,0,0.0,1,2,3,9,0,160,104,24,26,7779,1053,647,5743,WSH,Metropolitan,Eastern
2025-2026,20251124,9,NYR,56549,Jaroslav Chmelar,ASSIGNED_TO_MINORS,22.0,"6'4""",198.0,Czech Republic,Nove Mesto nad Metuji,False,RW,2,0,0,0,0.5,0.0,0.0,0.0,1.9,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,2,1,0.0,0,0,1,5,1,1,0,0,0,0,0.0,1,5,1,5,1,21,16,3,2,867,126,79,662,NYR,Metropolitan,Eastern
2025-2026,20251124,7,NJD,15156,Dennis Cholowski,ROSTER,27.0,"6'2""",197.0,Canada,"Langley, BC",False,D,10,0,1,1,0.6,0.1,0.0,0.1,10.4,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,15,6,0.0,11,6,3,1,10,9,4,0,0,0,0.0,0,0,0,0,0,180,112,27,38,8664,920,378,7298,NJD,Metropolitan,Eastern
2025-2026,20251124,19,CBJ,28414,Jake Christiansen,ROSTER,26.0,"6'1""",195.0,Canada,"West Vancouver, BC",True,D,18,0,0,0,0.89,0.0,0.0,0.0,11.2,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-7,40,16,0.0,7,14,10,13,24,7,0,0,0,0,0.0,1,2,1,2,0,227,154,37,36,11222,1151,396,9675,CBJ,Metropolitan,Eastern
2025-2026,20251124,5,WSH,9642,Jakob Chychrun,ROSTER,27.0,"6'2""",210.0,USA,"Boca Raton, FL",False,D,22,6,13,19,3.23,0.59,0.27,0.86,30.0,33.2,2,2,1,3,0,0,0,1,0,1,0,0,0,0.0,12,165,71,8.5,24,45,49,22,28,29,9,0,0,0,0.0,9,21,7,17,1,499,269,133,99,30858,5650,3911,21300,WSH,Metropolitan,Eastern
2025-2026,20251124,21,VAN,13636,Filip Chytil,INJURY_LIST,26.0,"6'2""",206.0,Czech Republic,Kromeriz,False,C,6,3,0,3,2.5,0.0,0.5,0.5,4.8,8.7,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0,22,15,20.0,4,2,5,3,10,3,2,76,36,40,47.4,3,6,0,0,0,114,56,43,18,5629,1207,724,3698,VAN,Pacific,Western
2025-2026,20251124,1,TBL,14125,Anthony Cirelli,ROSTER,28.0,"6'0""",193.0,Canada,"Etobicoke, ON",False,C,17,8,6,14,1.65,0.35,0.47,0.82,13.9,11.6,2,2,0,2,0,1,1,2,0,1,0,0,0,0.0,8,52,28,28.6,12,9,15,8,14,12,8,278,132,146,47.5,4,8,1,2,0,417,188,130,107,18744,2846,2276,13542,TBL,Atlantic,Eastern
2025-2026,20251124,8,NYI,5083,Casey Cizikas,ROSTER,34.0,"5'11""",195.0,Canada,"Toronto, ON",False,C,23,1,4,5,0.65,0.17,0.04,0.22,35.5,8.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,29,15,6.7,16,4,10,56,19,12,2,137,61,76,44.5,3,6,0,0,0,335,184,74,78,13544,3426,792,9326,NYI,Metropolitan,Eastern
2025-2026,20251124,28,LAK,31218,Brandt Clarke,ROSTER,22.0,"6'2""",185.0,Canada,"Nepean, ON",True,D,22,2,7,9,1.91,0.32,0.09,0.41,27.6,14.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,5,81,42,4.8,25,24,15,13,30,27,9,0,0,0,0.0,5,10,5,10,0,480,373,74,35,23982,3371,443,20168,LAK,Pacific,Western
2025-2026,20251124,24,EDM,142463,Connor Clattenburg,ROSTER,,,,,,False,C,1,0,0,0,2.0,0.0,0.0,0.0,1.3,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,4,2,0.0,1,1,1,1,0,0,0,0,0,0,0.0,1,2,1,2,0,9,6,2,1,347,67,54,226,EDM,Pacific,Western
2025-2026,20251124,10,PIT,15396,Connor Clifton,ROSTER,30.0,"5'11""",175.0,USA,"Long Branch, New Jersey",False,D,8,0,0,0,0.75,0.0,0.0,0.0,28.9,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,20,6,0.0,17,11,3,36,20,5,1,0,0,0,0.0,2,4,0,0,0,160,84,32,44,8331,1048,310,6976,PIT,Metropolitan,Eastern
2025-2026,20251124,29,ANA,38010,Sam Colangelo,ASSIGNED_TO_MINORS,23.0,"6'2""",205.0,USA,"Stoneham, MA",True,RW,7,1,0,1,0.43,0.0,0.14,0.14,4.3,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,11,3,33.3,1,5,3,9,7,6,0,2,1,1,50.0,2,4,0,0,0,105,70,21,16,4285,812,132,3383,ANA,Pacific,Western
2025-2026,20251124,30,UTA,4905,Ian Cole,ROSTER,36.0,"6'1""",225.0,USA,"Ann Arbor, MI",False,D,22,1,7,8,0.86,0.32,0.05,0.36,50.3,17.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,4,45,19,5.3,45,15,11,25,41,23,4,0,0,0,0.0,6,12,4,8,0,527,306,80,142,25006,5637,850,18519,UTA,Central,Western
2025-2026,20251124,23,CGY,11702,Blake Coleman,ROSTER,33.0,"5'11""",207.0,USA,"Plano, TX",False,LW,24,8,2,10,2.25,0.08,0.33,0.42,35.6,17.4,2,0,0,0,2,0,2,2,0,0,0,0,0,0.0,3,98,54,14.8,17,23,21,54,16,27,6,18,7,11,38.9,6,12,6,12,0,568,263,200,113,24339,5778,2617,15944,CGY,Pacific,Western
2025-2026,20251124,22,COL,18195,Ross Colton,ROSTER,29.0,"6'0""",190.0,USA,"Robbinsville, New Jersey",False,C,22,4,7,11,2.41,0.32,0.18,0.5,29.1,10.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0,5,95,53,7.5,9,18,24,56,18,17,5,23,13,10,56.5,1,5,9,21,1,407,215,142,54,17321,3015,2259,12047,COL,Central,Western
2025-2026,20251124,16,DET,5564,J.T. Compher,ROSTER,30.0,"6'0""",190.0,USA,"Northbrook, IL",False,LW,22,3,3,6,1.18,0.14,0.14,0.27,16.5,8.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-4,44,26,11.5,14,13,6,10,19,11,0,259,132,127,51.0,3,6,8,16,0,484,208,140,139,21635,4310,2566,14820,DET,Atlantic,Eastern
2025-2026,20251124,2,WPJ,5612,Kyle Connor,ROSTER,28.0,"6'1""",182.0,USA,"Clinton Township, MI",False,LW,21,11,14,25,3.62,0.67,0.52,1.19,5.2,8.7,3,2,5,7,1,0,1,1,0,1,1,0,0,0.0,5,124,76,14.5,2,24,24,9,17,19,8,0,0,0,0.0,3,6,5,10,0,480,207,192,92,25933,5191,4200,16542,WPG,,
2025-2026,20251124,30,UTA,56257,Logan Cooley,ROSTER,21.0,"5'11""",180.0,USA,"Pittsburgh, PA",False,C,22,9,7,16,1.95,0.32,0.41,0.73,17.7,29.0,3,3,1,4,0,0,0,0,0,0,0,0,0,0.0,1,79,43,20.9,10,9,27,23,32,29,7,265,108,157,40.8,10,20,9,18,0,491,355,70,76,24699,5867,1120,17714,UTA,Central,Western
2025-2026,20251124,21,VAN,167600,Braeden Cootes,ASSIGNED_TO_OTHER,18.0,"6'0""",183.0,Canada,"Sherwood Park, AB",True,C,3,0,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,0,0,0.0,1,0,0,3,1,4,0,13,5,8,38.5,0,0,0,0,0,44,38,5,1,1940,192,0,1748,VAN,Pacific,Western
2025-2026,20251124,16,DET,5555,Andrew Copp,ROSTER,31.0,"6'1""",206.0,USA,"Ann Arbor, MI",False,C,22,1,7,8,1.18,0.32,0.05,0.36,24.9,14.5,0,0,3,3,0,0,0,0,0,0,0,0,0,0.0,-9,52,26,3.8,22,10,16,13,25,20,4,172,94,78,54.7,5,10,3,6,0,461,203,118,141,18960,3873,1158,13929,DET,Atlantic,Eastern
2025-2026,20251124,23,CGY,37972,Matt Coronato,ROSTER,23.0,"5'10""",183.0,USA,"New York, NY",True,RW,23,8,6,14,2.96,0.26,0.35,0.61,8.0,17.4,2,4,0,4,0,0,0,0,0,0,2,1,0,0.0,-13,125,68,11.8,8,35,22,2,17,16,7,48,15,33,31.2,6,12,7,17,0,481,341,114,34,23617,6638,1353,15626,CGY,Pacific,Western
2025-2026,20251124,7,NJD,18224,Paul Cotter,ROSTER,26.0,"6'0""",185.0,USA,"Carton, MI",False,LW,21,1,2,3,1.0,0.1,0.05,0.14,23.8,8.7,0,0,1,1,0,0,0,0,0,0,2,0,1,50.0,-8,43,21,4.8,4,9,13,54,27,10,4,16,9,7,56.2,3,6,6,12,0,343,221,62,61,15417,2539,992,11904,NJD,Metropolitan,Eastern
