SEASON_ID,SNAPSHOT_DATE,TEAM_ID,TEAM_ABBR,PLAYER_ID,NAME,STATUS,AGE,HEIGHT,WEIGHT,BIRTH_COUNTRY,BIRTH_CITY,ROOKIE,POSITION,GAMES_PLAYED,GOALS,ASSISTS,POINTS,SOGPG,APG,GPG,PGP,DEF_WALL,PHYSICAL,HAT_TRICKS,PP_GOALS,PP_ASSISTS,PP_POINTS,SH_GOALS,SH_ASSISTS,SH_POINTS,GW_GOALS,GT_GOALS,OT_GOALS,SO_ATTEMPTS,SO_MISSES,SO_GOALS,SO_GOAL_PCT,PLUS_MINUS,SHOT_ATTEMPTS,SHOTS_ON_GOAL,SHOT_PCT,BLOCKED_SHOTS,BLOCKED_SHOTS_AGAINST,MISSED_SHOTS,HITS,HITS_RECEIVED,GIVEAWAYS,TAKEAWAYS,FACEOFFS,FACEOFF_WINS,FACEOFF_LOSSES,FACEOFF_PCT,PENALTIES,PIM,PENALTIES_DRAWN,PENALTY_MIN_DRAWN,FIGHTS,SHIFTS,EVEN_STR_SHIFTS,PP_SHIFTS,SH_SHIFTS,TIME_ON_ICE,EVENT_TOI,PP_TOI,SH_TOI,TEAM_ABBR_CANON,division,conference
2025-2026,20251114,6,PHI,38019,Bobby Brink,ROSTER,24.0,"5'8""",165.0,USA,"Minnetonka, MN",True,RW,16,5,4,9,1.88,0.25,0.31,0.56,17.8,20.0,1,2,2,4,0,0,0,0,0,0,2,0,1,50.0,-2,51,30,16.7,6,11,10,22,16,7,1,15,3,12,20.0,5,10,6,12,0,333,199,67,73,15747,2730,584,12827,PHI,Metropolitan,Eastern
2025-2026,20251114,17,STL,17150,Philip Broberg,ROSTER,24.0,"6'3""",200.0,Sweden,Orebro,True,D,17,1,5,6,1.53,0.29,0.06,0.35,28.0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,63,26,3.8,22,23,14,7,30,22,4,0,0,0,0.0,1,2,5,10,0,475,286,96,94,23092,3553,1353,18186,STL,Central,Western
2025-2026,20251114,25,MIN,5123,Jonas Brodin,ROSTER,32.0,"6'1""",194.0,Sweden,Karlstad,False,D,17,2,3,5,1.0,0.18,0.12,0.29,38.1,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,43,17,11.8,32,19,7,5,26,17,2,0,0,0,0.0,2,4,3,6,0,417,224,92,103,21920,3864,1781,16275,MIN,Central,Western
2025-2026,20251114,9,NYR,11807,Jonny Brodzinski,ROSTER,32.0,"6'1""",215.0,USA,"Ham Lake, MN",False,C,8,1,1,2,0.88,0.12,0.12,0.25,1.6,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,21,7,14.3,1,6,8,1,5,3,3,6,5,1,83.3,0,0,2,4,0,124,63,26,30,5110,774,374,3747,NYR,Metropolitan,Eastern
2025-2026,20251114,7,NJD,8916,Connor Brown,ROSTER,31.0,"6'0""",186.0,Canada,"Etobicoke, ON",False,RW,11,5,1,6,1.55,0.09,0.45,0.55,14.1,4.0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.0,1,27,17,29.4,10,2,8,6,9,7,3,6,3,3,50.0,1,2,0,0,0,219,110,54,60,10412,1380,1073,7959,NJD,Metropolitan,Eastern
2025-2026,20251114,10,PIT,142708,Harrison Brunicke,ROSTER,,,,,,False,D,9,1,0,1,0.89,0.0,0.11,0.11,16.5,12.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-4,22,8,12.5,13,7,7,4,18,14,1,0,0,0,0.0,3,6,2,4,0,171,135,14,19,8486,830,167,7234,PIT,Metropolitan,Eastern
2025-2026,20251114,15,BUF,17925,Jacob Bryson,ROSTER,27.0,"5'9""",185.0,Canada,"London, ON",False,D,8,0,1,1,0.12,0.12,0.0,0.12,5.0,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,11,1,0.0,4,7,3,1,8,5,1,0,0,0,0.0,2,4,0,0,0,128,67,11,50,4985,670,147,4168,BUF,Atlantic,Eastern
2025-2026,20251114,17,STL,10075,Pavel Buchnevich,ROSTER,30.0,"6'3""",197.0,Russia,Cherepovets,False,LW,17,2,5,7,1.82,0.29,0.12,0.41,12.7,8.0,0,2,2,4,0,0,0,0,0,0,0,0,0,0.0,-9,61,31,6.5,6,15,15,12,11,17,3,11,4,7,36.4,2,4,4,8,0,388,178,133,79,18414,3641,1671,13102,STL,Central,Western
2025-2026,20251114,25,MIN,142488,Zeev Buium,ROSTER,,,,,,False,D,18,3,7,10,1.44,0.39,0.17,0.56,13.1,4.0,1,2,5,7,0,0,0,0,0,0,0,0,0,0.0,-10,55,26,11.5,10,18,11,4,25,21,3,0,0,0,0.0,1,2,3,6,0,353,292,46,17,20747,4029,254,16464,MIN,Central,Western
2025-2026,20251114,18,NSH,15430,Michael Bunting,ROSTER,30.0,"5'11""",197.0,Canada,"Toronto, ON",True,LW,18,4,6,10,1.17,0.33,0.22,0.56,10.2,12.0,1,0,3,3,0,0,0,0,0,0,1,1,0,0.0,-3,58,21,19.0,6,11,26,7,14,16,1,10,3,7,30.0,3,6,6,12,0,318,151,117,54,15460,3251,2320,9889,NSH,Central,Western
2025-2026,20251114,20,CHI,5451,Andre Burakovsky,ROSTER,30.0,"6'3""",201.0,Austria,Klagenfurt,False,LW,15,7,7,14,1.67,0.47,0.47,0.93,9.7,12.0,2,1,4,5,0,0,0,1,0,0,0,0,0,0.0,4,54,25,28.0,6,18,11,6,18,12,10,3,0,3,0.0,3,6,1,2,0,321,171,65,88,15669,3586,626,11232,CHI,Central,Western
2025-2026,20251114,22,COL,15,Brent Burns,ROSTER,40.0,"6'5""",230.0,Canada,"Ajax, ON",False,D,18,1,8,9,2.11,0.44,0.06,0.5,30.9,24.0,0,0,1,1,0,0,0,1,0,0,0,0,0,0.0,4,86,38,2.6,26,30,18,4,15,18,4,0,0,0,0.0,6,12,0,0,0,477,256,95,127,22009,5633,1368,15008,COL,Central,Western
2025-2026,20251114,28,LAK,19049,Quinton Byfield,ROSTER,23.0,"6'4""",215.0,Canada,"Newmarket, ON",True,RW,18,4,12,16,2.44,0.67,0.22,0.89,13.7,16.0,1,1,4,5,0,1,1,2,0,1,1,0,0,0.0,3,74,44,9.1,5,14,16,16,20,17,7,284,119,165,41.9,4,8,8,16,0,421,278,51,97,21570,2874,691,18005,LAK,Pacific,Western
2025-2026,20251114,15,BUF,21814,Bowen Byram,ROSTER,24.0,"6'0""",195.0,Canada,"Cranbrook, BC",True,D,17,2,5,7,1.29,0.29,0.12,0.41,32.1,20.0,0,0,2,2,0,0,0,0,0,0,1,0,1,100.0,-5,50,22,9.1,23,9,19,13,30,22,3,0,0,0,0.0,5,10,4,8,0,469,272,73,127,22605,2715,845,19086,BUF,Atlantic,Eastern
2025-2026,20251114,11,BOS,37956,Michael Callahan,ASSIGNED_TO_MINORS,26.0,"6'2""",197.0,USA,"Franklin, MA",True,D,3,0,0,0,0.67,0.0,0.0,0.0,8.2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,3,2,0.0,6,0,1,3,9,3,1,0,0,0,0.0,0,0,0,0,0,70,45,18,7,2961,777,279,1905,BOS,Atlantic,Eastern
2025-2026,20251114,27,DAL,5658,Kyle Capobianco,ROSTER,28.0,"6'1""",196.0,Canada,"Mississauga, ON",False,D,3,0,0,0,0.67,0.0,0.0,0.0,0.5,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,4,2,0.0,0,2,0,1,1,1,1,0,0,0,0.0,1,2,0,0,0,28,18,3,5,1151,493,24,557,DAL,Central,Western
2025-2026,20251114,30,UTA,16956,Michael Carcone,ROSTER,29.0,"5'10""",170.0,Canada,"Ajax, ON",False,LW,15,3,3,6,1.93,0.2,0.2,0.4,16.6,23.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,60,29,10.3,4,14,17,24,17,6,1,1,0,1,0.0,4,16,2,4,0,245,144,70,34,9840,1676,969,7195,UTA,Central,Western
2025-2026,20251114,26,SJS,56619,Ethan Cardwell,ASSIGNED_TO_MINORS,23.0,"5'11""",180.0,Canada,"Courtice, ON",False,RW,4,1,0,1,0.75,0.0,0.25,0.25,2.0,4.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,1,11,3,33.3,0,4,4,4,5,2,1,0,0,0,0.0,1,2,0,0,0,63,48,10,6,2965,484,109,2372,SJS,Pacific,Western
2025-2026,20251114,12,TOR,5632,Brandon Carlo,ROSTER,28.0,"6'5""",212.0,USA,"Colorado Springs, CO",False,D,18,0,2,2,1.28,0.11,0.0,0.11,43.9,12.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,49,23,0.0,34,13,13,12,28,20,1,0,0,0,0.0,3,6,1,2,0,497,293,119,85,21664,2450,2354,16860,TOR,Atlantic,Eastern
2025-2026,20251114,5,WSH,4735,John Carlson,ROSTER,35.0,"6'3""",217.0,USA,"Natick, MA",False,D,17,4,10,14,2.24,0.59,0.24,0.82,32.4,8.0,1,0,5,5,0,0,0,0,0,0,0,0,0,0.0,0,102,38,10.5,26,37,26,7,22,31,16,0,0,0,0.0,2,4,1,2,0,405,205,91,109,23831,6655,1588,15395,WSH,Metropolitan,Eastern
2025-2026,20251114,29,ANA,111582,Leo Carlsson,ROSTER,20.0,"6'3""",198.0,Sweden,Karlstad,True,C,17,11,15,26,2.71,0.88,0.65,1.53,11.0,26.2,3,2,7,9,2,1,3,3,0,1,1,0,0,0.0,8,95,46,23.9,9,24,25,2,11,15,7,278,129,149,46.4,4,19,7,14,0,419,329,54,47,19537,4498,454,14683,ANA,Pacific,Western
2025-2026,20251114,9,NYR,5479,Sam Carrick,ROSTER,33.0,"6'0""",200.0,Canada,"Stouffville, ON",False,C,18,1,4,5,1.28,0.22,0.06,0.28,28.6,25.6,0,0,0,0,0,1,1,0,0,0,0,0,0,0.0,2,44,23,4.3,13,9,13,28,24,6,4,143,74,69,51.7,2,10,7,20,2,315,123,64,117,13324,2872,770,9200,NYR,Metropolitan,Eastern
2025-2026,20251114,14,MTL,5710,Alexandre Carrier,ROSTER,29.0,"5'11""",174.0,Canada,"Quebec City, QC",False,D,17,1,5,6,0.88,0.29,0.06,0.35,48.9,16.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-8,39,15,6.7,39,14,10,11,46,15,10,0,0,0,0.0,4,8,3,6,0,384,208,65,113,19060,2221,1317,15530,MTL,Atlantic,Eastern
2025-2026,20251114,3,CAR,10174,William Carrier,ROSTER,30.0,"6'2""",218.0,Canada,"Pierrefonds, QC",False,LW,10,1,3,4,0.7,0.3,0.1,0.4,11.7,4.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,2,26,7,14.3,1,8,11,21,11,5,1,0,0,0,0.0,1,2,1,2,0,176,59,100,18,6462,1518,1138,3806,CAR,Metropolitan,Eastern
2025-2026,20251114,7,NJD,56518,Seamus Casey,ASSIGNED_TO_MINORS,21.0,"5'10""",173.0,USA,"Estero, FL",False,D,2,0,0,0,2.0,0.0,0.0,0.0,1.1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,8,4,0.0,1,2,2,0,7,3,2,0,0,0,0.0,0,0,0,0,0,48,37,10,1,2161,692,92,1377,NJD,Metropolitan,Eastern
2025-2026,20251114,6,PHI,38701,Noah Cates,ROSTER,26.0,"6'1""",170.0,USA,"Stillwater, MN",True,LW,16,4,6,10,2.12,0.38,0.25,0.62,18.9,12.0,1,1,4,5,0,0,0,2,0,1,0,0,0,0.0,3,58,34,11.8,12,8,16,11,13,10,4,241,101,140,41.9,3,6,5,10,0,394,166,53,179,16877,2108,225,14544,PHI,Metropolitan,Eastern
2025-2026,20251114,143,SEA,142279,Berkly Catton,ROSTER,,,,,,False,C,12,0,3,3,0.83,0.25,0.0,0.25,7.2,0.0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,1,18,10,0.0,6,2,6,1,21,6,2,12,7,5,58.3,0,0,3,6,0,195,177,14,3,8544,1158,188,7148,SEA,Pacific,Western
2025-2026,20251114,14,MTL,19047,Cole Caufield,ROSTER,24.0,"5'7""",174.0,USA,"Mosinee, WI",True,RW,17,12,6,18,2.35,0.35,0.71,1.06,14.2,12.0,4,1,5,6,0,0,0,3,0,3,1,0,0,0.0,8,79,40,30.0,5,16,23,17,11,13,6,4,1,3,25.0,3,6,5,10,0,353,189,79,97,18653,2945,585,15123,MTL,Atlantic,Eastern
2025-2026,20251114,28,LAK,5307,Cody Ceci,ROSTER,31.0,"6'2""",210.0,Canada,"Ottawa, ON",False,D,18,1,4,5,0.94,0.22,0.06,0.28,28.4,8.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.0,-6,45,17,5.9,21,21,7,10,27,14,5,0,0,0,0.0,2,4,0,0,0,383,207,72,106,18973,2111,1722,15142,LAK,Pacific,Western
2025-2026,20251114,26,SJS,134157,Macklin Celebrini,ROSTER,19.0,"6'0""",190.0,Canada,"North Vancouver, BC",True,C,18,10,16,26,2.89,0.89,0.56,1.44,21.0,20.0,3,2,6,8,0,0,0,1,0,1,1,0,0,0.0,6,103,52,19.2,13,29,22,13,26,24,7,305,151,154,49.5,5,10,12,26,0,395,324,35,46,22210,4344,659,17207,SJS,Pacific,Western
2025-2026,20251114,1,TBL,14454,Erik Cernak,ROSTER,28.0,"6'3""",233.0,Slovakia,Kosice,False,D,16,0,2,2,0.62,0.12,0.0,0.12,61.6,36.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,33,10,0.0,39,14,9,36,20,10,2,0,0,0,0.0,7,17,2,7,1,426,218,119,90,18493,2799,1284,14338,TBL,Atlantic,Eastern
2025-2026,20251114,13,OTT,5613,Thomas Chabot,ROSTER,28.0,"6'2""",196.0,Canada,"Ste-Marie-de-Beauce, QC",False,D,17,2,8,10,1.12,0.47,0.12,0.59,44.5,17.9,0,1,3,4,0,1,1,0,0,0,0,0,0,0.0,6,66,19,10.5,35,27,20,11,20,12,6,0,0,0,0.0,4,10,1,2,0,462,258,100,106,22370,3533,1842,16995,OTT,Atlantic,Eastern
2025-2026,20251114,1,TBL,28436,Mitchell Chaffee,ASSIGNED_TO_MINORS,27.0,"6'0""",207.0,USA,"Rockford, MI",True,RW,7,0,0,0,1.14,0.0,0.0,0.0,11.8,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,10,8,0.0,2,1,1,19,6,5,0,3,1,2,33.3,2,4,2,4,0,95,55,20,20,3986,557,296,3133,TBL,Atlantic,Eastern
2025-2026,20251114,3,CAR,15383,Jalen Chatfield,ROSTER,29.0,"6'1""",188.0,USA,"Ypsilanti, MI",False,D,13,0,3,3,1.54,0.23,0.0,0.23,20.6,16.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,53,20,0.0,14,22,11,10,28,12,1,0,0,0,0.0,4,8,2,12,0,349,199,62,88,15464,2054,850,12560,CAR,Metropolitan,Eastern
2025-2026,20251114,16,DET,5285,Ben Chiarot,ROSTER,34.0,"6'3""",234.0,Canada,"Hamilton, ON",False,D,17,1,3,4,1.0,0.18,0.06,0.24,55.3,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,52,17,5.9,32,23,12,39,24,25,4,0,0,0,0.0,2,4,1,2,0,441,246,73,123,21287,5042,1263,14982,DET,Atlantic,Eastern
2025-2026,20251114,2,WPJ,37987,Nikita Chibrikov,ROSTER,22.0,"5'10""",170.0,Russia,Moskva,True,RW,8,0,0,0,0.62,0.0,0.0,0.0,10.6,21.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,16,5,0.0,5,7,4,10,7,6,2,0,0,0,0.0,5,12,2,4,0,105,83,19,3,4414,1202,226,2986,WPG,,
2025-2026,20251114,19,CBJ,30088,Yegor Chinakhov,ROSTER,24.0,"6'0""",178.0,Russia,Omsk,True,RW,12,2,2,4,1.75,0.17,0.17,0.33,8.5,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,34,21,9.5,4,10,3,8,9,6,3,0,0,0,0.0,1,2,2,4,0,169,130,30,9,7467,1562,131,5694,CBJ,Metropolitan,Eastern
2025-2026,20251114,5,WSH,28482,Declan Chisholm,ROSTER,25.0,"6'1""",185.0,Canada,"Bowmanville, ON",True,D,8,0,1,1,0.88,0.12,0.0,0.12,7.1,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,18,7,0.0,5,8,3,3,13,8,3,0,0,0,0.0,1,2,3,9,0,139,92,23,20,6826,911,613,5097,WSH,Metropolitan,Eastern
2025-2026,20251114,9,NYR,56549,Jaroslav Chmelar,ASSIGNED_TO_MINORS,22.0,"6'4""",198.0,Czech Republic,Nove Mesto nad Metuji,False,RW,2,0,0,0,0.5,0.0,0.0,0.0,2.5,12.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,2,1,0.0,0,0,1,5,1,1,0,0,0,0,0.0,1,5,1,5,1,21,16,3,2,867,126,79,662,NYR,Metropolitan,Eastern
2025-2026,20251114,7,NJD,15156,Dennis Cholowski,ROSTER,27.0,"6'2""",197.0,Canada,"Langley, BC",False,D,6,0,1,1,0.67,0.17,0.0,0.17,7.8,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,9,4,0.0,7,3,2,0,5,3,1,0,0,0,0.0,0,0,0,0,0,107,64,18,25,5124,533,165,4426,NJD,Metropolitan,Eastern
2025-2026,20251114,19,CBJ,28414,Jake Christiansen,ROSTER,26.0,"6'1""",195.0,Canada,"West Vancouver, BC",True,D,13,0,0,0,0.54,0.0,0.0,0.0,13.3,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-4,29,7,0.0,7,12,10,11,18,4,0,0,0,0,0.0,1,2,1,2,0,161,107,26,28,8010,686,312,7012,CBJ,Metropolitan,Eastern
2025-2026,20251114,5,WSH,9642,Jakob Chychrun,ROSTER,27.0,"6'2""",210.0,USA,"Boca Raton, FL",False,D,17,4,8,12,3.24,0.47,0.24,0.71,28.0,36.8,1,2,1,3,0,0,0,1,0,1,0,0,0,0.0,7,124,55,7.3,17,32,37,18,25,24,6,0,0,0,0.0,7,17,7,17,1,381,205,100,77,23789,4334,2884,16378,WSH,Metropolitan,Eastern
2025-2026,20251114,21,VAN,13636,Filip Chytil,INJURY_LIST,26.0,"6'2""",206.0,Czech Republic,Kromeriz,False,C,6,3,0,3,2.5,0.0,0.5,0.5,6.0,12.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0,22,15,20.0,4,2,5,3,10,3,2,76,36,40,47.4,3,6,0,0,0,114,56,43,18,5629,1207,724,3698,VAN,Pacific,Western
2025-2026,20251114,1,TBL,14125,Anthony Cirelli,ROSTER,28.0,"6'0""",193.0,Canada,"Etobicoke, ON",False,C,14,7,4,11,1.5,0.29,0.5,0.79,16.3,12.0,2,2,0,2,0,0,0,2,0,1,0,0,0,0.0,6,40,21,33.3,11,6,13,8,13,7,5,260,125,135,48.1,3,6,1,2,0,341,145,118,85,15683,2584,2123,10896,TBL,Atlantic,Eastern
2025-2026,20251114,8,NYI,5083,Casey Cizikas,ROSTER,34.0,"5'11""",195.0,Canada,"Toronto, ON",False,C,17,1,2,3,0.71,0.12,0.06,0.18,34.7,12.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-7,19,12,8.3,13,3,4,40,15,7,1,121,51,70,42.1,3,6,0,0,0,247,137,54,57,10288,2470,615,7203,NYI,Metropolitan,Eastern
2025-2026,20251114,28,LAK,31218,Brandt Clarke,ROSTER,22.0,"6'2""",185.0,Canada,"Nepean, ON",True,D,18,2,7,9,2.0,0.39,0.11,0.5,31.2,20.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,6,64,36,5.6,24,20,8,9,22,23,5,0,0,0,0.0,5,10,5,10,0,380,298,54,30,18651,2287,348,16016,LAK,Pacific,Western
2025-2026,20251114,10,PIT,15396,Connor Clifton,ROSTER,30.0,"5'11""",175.0,USA,"Long Branch, New Jersey",False,D,6,0,0,0,0.83,0.0,0.0,0.0,31.9,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,18,5,0.0,15,10,3,30,14,5,1,0,0,0,0.0,2,4,0,0,0,120,65,27,28,6062,683,199,5183,PIT,Metropolitan,Eastern
2025-2026,20251114,29,ANA,38010,Sam Colangelo,ROSTER,23.0,"6'2""",205.0,USA,"Stoneham, MA",True,RW,7,1,0,1,0.43,0.0,0.14,0.14,5.7,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,11,3,33.3,1,5,3,9,7,6,0,2,1,1,50.0,2,4,0,0,0,105,70,21,16,4285,812,132,3383,ANA,Pacific,Western
2025-2026,20251114,30,UTA,4905,Ian Cole,ROSTER,36.0,"6'1""",225.0,USA,"Ann Arbor, MI",False,D,17,1,6,7,0.88,0.35,0.06,0.41,54.5,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,6,35,15,6.7,39,10,10,22,32,17,3,0,0,0,0.0,5,10,3,6,0,392,223,63,107,18796,4298,712,13786,UTA,Central,Western
2025-2026,20251114,23,CGY,11702,Blake Coleman,ROSTER,33.0,"5'11""",207.0,USA,"Plano, TX",False,LW,19,7,1,8,2.42,0.05,0.37,0.42,33.2,16.0,2,0,0,0,1,0,1,2,0,0,0,0,0,0.0,2,81,46,15.2,13,18,17,37,13,23,3,18,7,11,38.9,4,8,5,10,0,447,213,158,83,19397,4735,1923,12739,CGY,Pacific,Western
2025-2026,20251114,22,COL,18195,Ross Colton,ROSTER,29.0,"6'0""",190.0,USA,"Robbinsville, New Jersey",False,C,18,2,7,9,1.94,0.39,0.11,0.5,28.5,12.8,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,3,73,35,5.7,7,17,21,41,14,15,4,21,12,9,57.1,1,5,7,17,1,322,171,108,45,13550,2301,2010,9239,COL,Central,Western
2025-2026,20251114,16,DET,5564,J.T. Compher,ROSTER,30.0,"6'0""",190.0,USA,"Northbrook, IL",False,LW,17,3,3,6,1.06,0.18,0.18,0.35,10.9,4.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,36,18,16.7,8,13,6,4,17,8,0,188,90,98,47.9,1,2,5,10,0,376,171,100,108,16793,3671,1887,11296,DET,Atlantic,Eastern
2025-2026,20251114,2,WPJ,5612,Kyle Connor,ROSTER,28.0,"6'1""",182.0,USA,"Clinton Township, MI",False,LW,17,10,10,20,3.82,0.59,0.59,1.18,5.8,8.0,3,2,4,6,1,0,1,1,0,1,0,0,0,0.0,3,108,65,15.4,2,22,21,7,15,17,7,0,0,0,0.0,2,4,4,8,0,390,169,163,68,21035,4394,3472,13169,WPG,,
2025-2026,20251114,30,UTA,56257,Logan Cooley,ROSTER,21.0,"5'11""",180.0,USA,"Pittsburgh, PA",False,C,17,8,6,14,2.0,0.35,0.47,0.82,16.4,12.0,2,3,1,4,0,0,0,0,0,0,0,0,0,0.0,2,56,34,23.5,7,6,16,17,19,22,5,220,91,129,41.4,3,6,5,10,0,377,274,50,62,19277,4635,741,13903,UTA,Central,Western
2025-2026,20251114,21,VAN,167600,Braeden Cootes,ASSIGNED_TO_OTHER,18.0,"6'0""",183.0,Canada,"Sherwood Park, AB",True,C,3,0,0,0,0.0,0.0,0.0,0.0,2.6,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,0,0,0.0,1,0,0,3,1,4,0,13,5,8,38.5,0,0,0,0,0,44,38,5,1,1940,192,0,1748,VAN,Pacific,Western
2025-2026,20251114,16,DET,5555,Andrew Copp,ROSTER,31.0,"6'1""",206.0,USA,"Ann Arbor, MI",False,C,17,1,6,7,0.94,0.35,0.06,0.41,21.6,20.0,0,0,2,2,0,0,0,0,0,0,0,0,0,0.0,-5,36,16,6.2,14,8,12,12,20,16,3,123,64,59,52.0,5,10,2,4,0,362,157,93,113,15103,2725,835,11543,DET,Atlantic,Eastern
2025-2026,20251114,23,CGY,37972,Matt Coronato,ROSTER,23.0,"5'10""",183.0,USA,"New York, NY",True,RW,18,4,3,7,2.89,0.17,0.22,0.39,9.9,24.0,1,2,0,2,0,0,0,0,0,0,1,1,0,0.0,-12,103,52,7.7,8,33,18,2,16,11,6,28,9,19,32.1,6,12,4,8,0,367,256,82,33,18491,5173,903,12415,CGY,Pacific,Western
2025-2026,20251114,7,NJD,18224,Paul Cotter,ROSTER,25.0,"6'0""",185.0,USA,"Carton, MI",False,LW,17,1,1,2,0.94,0.06,0.06,0.12,27.7,12.0,0,0,0,0,0,0,0,0,0,0,1,0,1,100.0,-6,32,16,6.2,4,8,8,46,22,10,3,11,7,4,63.6,3,6,3,6,0,269,174,47,50,12097,2067,922,9194,NJD,Metropolitan,Eastern
2025-2026,20251114,13,OTT,5536,Nick Cousins,ROSTER,32.0,"5'11""",183.0,Canada,"Belleville, ON",False,C,18,3,1,4,0.72,0.06,0.17,0.22,29.8,52.3,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0,2,29,13,23.1,10,6,10,37,32,15,5,13,6,7,46.2,9,29,9,21,1,308,163,100,48,12012,2289,1758,7965,OTT,Atlantic,Eastern
2025-2026,20251114,6,PHI,4995,Sean Couturier,ROSTER,32.0,"6'3""",211.0,USA,"Phoenix, AZ",False,C,15,2,8,10,1.53,0.53,0.13,0.67,17.2,16.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,1,49,23,8.7,10,17,9,12,11,15,7,255,133,122,52.2,4,8,1,2,0,360,157,80,125,16677,4403,729,11545,PHI,Metropolitan,Eastern
2025-2026,20251114,12,TOR,112362,Easton Cowan,ASSIGNED_TO_MINORS,20.0,"5'10""",170.0,Canada,"Mount Brydges, ON",True,RW,10,1,3,4,1.5,0.3,0.1,0.4,11.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,30,15,6.7,4,9,6,13,14,11,0,2,1,1,50.0,0,0,5,10,0,160,136,25,1,7526,1985,121,5381,TOR,Atlantic,Eastern
2025-2026,20251114,19,CBJ,5124,Charlie Coyle,ROSTER,33.0,"6'3""",220.0,USA,"East Weymouth, MA",False,C,17,3,9,12,1.53,0.53,0.18,0.71,23.4,0.0,1,0,1,1,0,0,0,0,0,0,1,0,1,100.0,1,46,26,11.5,11,9,11,22,12,12,5,260,141,119,54.2,0,0,2,4,0,364,174,87,104,17436,4924,482,11928,CBJ,Metropolitan,Eastern
2025-2026,20251114,13,OTT,19086,Dylan Cozens,ROSTER,24.0,"6'3""",183.0,Canada,"Whitehorse, Yukon",True,C,18,7,7,14,2.06,0.39,0.39,0.78,38.3,12.0,2,3,4,7,0,0,0,0,0,0,0,0,0,0.0,-10,67,37,18.9,8,17,13,58,21,15,2,180,99,81,55.0,3,6,4,8,0,427,229,73,132,18557,3179,764,14670,OTT,Atlantic,Eastern
2025-2026,20251114,20,CHI,34950,Louis Crevier,ROSTER,24.0,"6'8""",214.0,Canada,"Quebec City, QC",True,D,16,2,6,8,1.0,0.38,0.12,0.5,23.3,44.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,6,34,16,12.5,10,11,7,24,23,8,2,0,0,0,0.0,7,25,1,5,1,299,159,38,98,13112,887,159,11865,CHI,Central,Western
2025-2026,20251114,10,PIT,3490,Sidney Crosby,ROSTER,38.0,"5'11""",200.0,Canada,"Cole Harbour, NS",False,C,17,11,9,20,2.29,0.53,0.65,1.18,16.0,39.5,3,6,1,7,0,0,0,1,0,0,2,0,1,50.0,0,73,39,28.2,8,16,18,14,13,17,6,344,179,165,52.0,8,24,4,8,0,379,202,111,71,19816,7063,2351,10166,PIT,Metropolitan,Eastern
