SEASON_ID,SNAPSHOT_DATE,TEAM_ID,TEAM_ABBR,PLAYER_ID,NAME,STATUS,AGE,HEIGHT,WEIGHT,BIRTH_COUNTRY,BIRTH_CITY,ROOKIE,POSITION,GAMES_PLAYED,GOALS,ASSISTS,POINTS,SOGPG,APG,GPG,PGP,DEF_WALL,PHYSICAL,HAT_TRICKS,PP_GOALS,PP_ASSISTS,PP_POINTS,SH_GOALS,SH_ASSISTS,SH_POINTS,GW_GOALS,GT_GOALS,OT_GOALS,SO_ATTEMPTS,SO_MISSES,SO_GOALS,SO_GOAL_PCT,PLUS_MINUS,SHOT_ATTEMPTS,SHOTS_ON_GOAL,SHOT_PCT,BLOCKED_SHOTS,BLOCKED_SHOTS_AGAINST,MISSED_SHOTS,HITS,HITS_RECEIVED,GIVEAWAYS,TAKEAWAYS,FACEOFFS,FACEOFF_WINS,FACEOFF_LOSSES,FACEOFF_PCT,PENALTIES,PIM,PENALTIES_DRAWN,PENALTY_MIN_DRAWN,FIGHTS,SHIFTS,EVEN_STR_SHIFTS,PP_SHIFTS,SH_SHIFTS,TIME_ON_ICE,EVENT_TOI,PP_TOI,SH_TOI,TEAM_ABBR_CANON,division,conference
2025-2026,20251118,22,COL,133825,Gavin Brindley,ROSTER,21.0,"5'9""",175.0,USA,"Fort Myers, FL",True,C,17,4,3,7,1.29,0.18,0.24,0.41,11.8,10.0,1,0,0,0,0,0,0,2,0,1,0,0,0,0.0,3,38,22,18.2,4,8,8,18,24,7,3,6,2,4,33.3,3,6,5,10,0,237,178,42,21,9867,1653,173,8041,COL,Central,Western
2025-2026,20251118,6,PHI,38019,Bobby Brink,ROSTER,24.0,"5'8""",165.0,USA,"Minnetonka, MN",True,RW,18,5,4,9,1.89,0.22,0.28,0.5,18.7,19.9,1,2,2,4,0,0,0,0,0,0,2,0,1,50.0,-5,56,34,14.7,7,12,10,27,16,7,1,19,5,14,26.3,6,12,6,12,0,376,225,76,81,17873,2919,723,14625,PHI,Metropolitan,Eastern
2025-2026,20251118,17,STL,17150,Philip Broberg,ROSTER,24.0,"6'3""",200.0,Sweden,Orebro,True,D,19,2,5,7,1.47,0.26,0.11,0.37,30.9,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,70,28,7.1,27,27,15,8,31,26,5,0,0,0,0.0,1,2,5,10,0,533,329,99,107,25943,3946,1353,20644,STL,Central,Western
2025-2026,20251118,25,MIN,5123,Jonas Brodin,ROSTER,32.0,"6'1""",194.0,Sweden,Karlstad,False,D,19,2,3,5,0.95,0.16,0.11,0.26,39.8,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,50,18,11.1,37,23,9,5,30,20,3,0,0,0,0.0,2,4,3,6,0,472,257,103,114,24762,4358,2089,18315,MIN,Central,Western
2025-2026,20251118,9,NYR,11807,Jonny Brodzinski,ROSTER,32.0,"6'1""",215.0,USA,"Ham Lake, MN",False,C,9,1,1,2,1.0,0.11,0.11,0.22,2.5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,27,9,11.1,2,8,10,1,5,3,4,8,5,3,62.5,0,0,2,4,0,138,73,28,32,5716,829,433,4239,NYR,Metropolitan,Eastern
2025-2026,20251118,7,NJD,8916,Connor Brown,ROSTER,31.0,"6'0""",186.0,Canada,"Etobicoke, ON",False,RW,11,5,1,6,1.55,0.09,0.45,0.55,12.8,3.3,1,0,0,0,1,0,1,0,0,0,0,0,0,0.0,1,27,17,29.4,10,2,8,6,9,7,3,6,3,3,50.0,1,2,0,0,0,219,110,54,60,10412,1380,1073,7959,NJD,Metropolitan,Eastern
2025-2026,20251118,10,PIT,142708,Harrison Brunicke,ROSTER,,,,,,False,D,9,1,0,1,0.89,0.0,0.11,0.11,14.9,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-4,22,8,12.5,13,7,7,4,18,14,1,0,0,0,0.0,3,6,2,4,0,171,135,14,19,8486,830,167,7234,PIT,Metropolitan,Eastern
2025-2026,20251118,15,BUF,17925,Jacob Bryson,ROSTER,28.0,"5'9""",185.0,Canada,"London, ON",False,D,9,0,1,1,0.11,0.11,0.0,0.11,5.9,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,11,1,0.0,5,7,3,2,8,6,2,0,0,0,0.0,2,4,0,0,0,145,74,11,60,5724,670,147,4907,BUF,Atlantic,Eastern
2025-2026,20251118,17,STL,10075,Pavel Buchnevich,ROSTER,30.0,"6'3""",197.0,Russia,Cherepovets,False,LW,19,2,5,7,1.79,0.26,0.11,0.37,11.3,8.2,0,2,2,4,0,0,0,0,0,0,0,0,0,0.0,-8,67,34,5.9,6,15,18,12,12,19,4,11,4,7,36.4,3,4,4,8,0,435,206,140,91,20655,3857,1844,14954,STL,Central,Western
2025-2026,20251118,25,MIN,142488,Zeev Buium,ROSTER,,,,,,False,D,20,3,7,10,1.3,0.35,0.15,0.5,14.4,3.3,1,2,5,7,0,0,0,0,0,0,0,0,0,0.0,-10,58,26,11.5,12,19,13,5,26,23,3,0,0,0,0.0,1,2,3,6,0,386,317,54,17,22740,5147,354,17239,MIN,Central,Western
2025-2026,20251118,18,NSH,15430,Michael Bunting,ROSTER,30.0,"5'11""",197.0,Canada,"Toronto, ON",True,LW,20,4,6,10,1.15,0.3,0.2,0.5,9.1,10.0,1,0,3,3,0,0,0,0,0,0,1,1,0,0.0,-6,64,23,17.4,6,13,28,7,16,18,1,10,3,7,30.0,3,6,7,14,0,358,174,125,63,17551,3536,2496,11519,NSH,Central,Western
2025-2026,20251118,20,CHI,5451,Andre Burakovsky,ROSTER,30.0,"6'3""",201.0,Austria,Klagenfurt,False,LW,16,7,7,14,1.56,0.44,0.44,0.88,9.7,10.0,2,1,4,5,0,0,0,1,0,0,0,0,0,0.0,4,55,25,28.0,7,19,11,6,20,13,10,3,0,3,0.0,3,6,1,2,0,343,179,70,97,16875,3668,652,12330,CHI,Central,Western
2025-2026,20251118,22,COL,15,Brent Burns,ROSTER,40.0,"6'5""",230.0,Canada,"Ajax, ON",False,D,19,1,9,10,2.05,0.47,0.05,0.53,31.2,19.9,0,0,1,1,0,0,0,1,0,0,0,0,0,0.0,4,91,39,2.6,29,31,21,4,16,19,4,0,0,0,0.0,6,12,0,0,0,501,269,100,133,23152,5927,1384,15841,COL,Central,Western
2025-2026,20251118,28,LAK,19049,Quinton Byfield,ROSTER,23.0,"6'4""",215.0,Canada,"Newmarket, ON",True,RW,20,4,13,17,2.6,0.65,0.2,0.85,13.4,13.3,1,1,4,5,0,1,1,2,0,1,1,0,0,0.0,2,85,52,7.7,6,15,18,17,22,19,8,298,121,177,40.6,4,8,10,20,0,463,302,57,109,23924,3222,729,19973,LAK,Pacific,Western
2025-2026,20251118,15,BUF,21814,Bowen Byram,ROSTER,24.0,"6'0""",195.0,Canada,"Cranbrook, BC",True,D,19,3,6,9,1.42,0.32,0.16,0.47,31.4,16.6,1,0,2,2,0,0,0,1,0,0,1,0,1,100.0,-4,57,27,11.1,25,10,20,14,32,23,3,0,0,0,0.0,5,10,4,8,0,521,308,84,133,25073,3138,926,21050,BUF,Atlantic,Eastern
2025-2026,20251118,11,BOS,37956,Michael Callahan,ASSIGNED_TO_MINORS,26.0,"6'2""",197.0,USA,"Franklin, MA",True,D,3,0,0,0,0.67,0.0,0.0,0.0,7.4,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,3,2,0.0,6,0,1,3,9,3,1,0,0,0,0.0,0,0,0,0,0,70,45,18,7,2961,777,279,1905,BOS,Atlantic,Eastern
2025-2026,20251118,27,DAL,5658,Kyle Capobianco,ROSTER,28.0,"6'1""",196.0,Canada,"Mississauga, ON",False,D,4,0,0,0,0.5,0.0,0.0,0.0,1.3,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,5,2,0.0,0,3,0,3,2,2,1,0,0,0,0.0,1,2,0,0,0,49,31,7,9,2093,519,42,1455,DAL,Central,Western
2025-2026,20251118,30,UTA,16956,Michael Carcone,ROSTER,29.0,"5'10""",170.0,Canada,"Ajax, ON",False,LW,17,3,3,6,1.88,0.18,0.18,0.35,15.7,20.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,66,32,9.4,4,14,20,27,18,6,2,1,0,1,0.0,4,16,2,4,0,274,157,74,46,11155,1751,1068,8336,UTA,Central,Western
2025-2026,20251118,26,SJS,56619,Ethan Cardwell,ASSIGNED_TO_MINORS,23.0,"5'11""",180.0,Canada,"Courtice, ON",False,RW,4,1,0,1,0.75,0.0,0.25,0.25,1.7,3.3,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,1,11,3,33.3,0,4,4,4,5,2,1,0,0,0,0.0,1,2,0,0,0,63,48,10,6,2965,484,109,2372,SJS,Pacific,Western
2025-2026,20251118,12,TOR,5632,Brandon Carlo,ROSTER,28.0,"6'5""",212.0,USA,"Colorado Springs, CO",False,D,18,0,2,2,1.28,0.11,0.0,0.11,39.7,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,49,23,0.0,34,13,13,12,28,20,1,0,0,0,0.0,3,6,1,2,0,497,293,119,85,21664,2450,2354,16860,TOR,Atlantic,Eastern
2025-2026,20251118,5,WSH,4735,John Carlson,ROSTER,35.0,"6'3""",217.0,USA,"Natick, MA",False,D,18,4,10,14,2.17,0.56,0.22,0.78,30.9,6.6,1,0,5,5,0,0,0,0,0,0,0,0,0,0.0,0,105,39,10.3,27,38,27,8,23,33,17,0,0,0,0.0,2,4,1,2,0,429,217,98,114,25217,6894,1588,16542,WSH,Metropolitan,Eastern
2025-2026,20251118,29,ANA,111582,Leo Carlsson,ROSTER,20.0,"6'3""",198.0,Sweden,Karlstad,True,C,19,11,15,26,2.63,0.79,0.58,1.37,11.3,26.2,3,2,7,9,2,1,3,3,0,1,1,0,0,0.0,7,103,50,22.0,9,25,28,5,13,16,8,319,148,171,46.4,5,21,7,14,0,469,367,59,54,22208,4950,454,16902,ANA,Pacific,Western
2025-2026,20251118,9,NYR,5479,Sam Carrick,ROSTER,33.0,"6'0""",200.0,Canada,"Stouffville, ON",False,C,20,1,4,5,1.15,0.2,0.05,0.25,26.1,36.1,0,0,0,0,0,1,1,0,0,0,0,0,0,0.0,2,47,23,4.3,13,9,16,30,26,9,5,156,81,75,51.9,4,17,8,25,3,344,138,69,126,14606,3064,817,10243,NYR,Metropolitan,Eastern
2025-2026,20251118,14,MTL,5710,Alexandre Carrier,ROSTER,29.0,"5'11""",174.0,Canada,"Quebec City, QC",False,D,19,1,5,6,0.79,0.26,0.05,0.32,48.9,13.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-9,42,15,6.7,43,15,12,12,49,16,11,0,0,0,0.0,4,8,3,6,0,425,232,71,124,21328,2450,1480,17406,MTL,Atlantic,Eastern
2025-2026,20251118,3,CAR,10174,William Carrier,ROSTER,30.0,"6'2""",218.0,Canada,"Pierrefonds, QC",False,LW,13,1,4,5,0.77,0.31,0.08,0.38,15.1,3.3,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,2,35,10,10.0,3,9,16,28,16,6,3,0,0,0,0.0,1,2,3,6,0,228,73,132,24,8591,1799,1656,5136,CAR,Metropolitan,Eastern
2025-2026,20251118,7,NJD,56518,Seamus Casey,ASSIGNED_TO_MINORS,21.0,"5'10""",173.0,USA,"Estero, FL",False,D,2,0,0,0,2.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,8,4,0.0,1,2,2,0,7,3,2,0,0,0,0.0,0,0,0,0,0,48,37,10,1,2161,692,92,1377,NJD,Metropolitan,Eastern
2025-2026,20251118,6,PHI,38701,Noah Cates,ROSTER,26.0,"6'1""",170.0,USA,"Stillwater, MN",True,LW,18,4,6,10,1.94,0.33,0.22,0.56,19.7,10.0,1,1,4,5,0,0,0,2,0,1,0,0,0,0.0,1,59,35,11.4,13,8,16,15,15,10,4,270,112,158,41.5,3,6,5,10,0,439,184,65,194,18815,2406,252,16157,PHI,Metropolitan,Eastern
2025-2026,20251118,143,SEA,142279,Berkly Catton,ROSTER,,,,,,False,C,13,0,3,3,0.85,0.23,0.0,0.23,7.5,0.0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,1,19,11,0.0,7,2,6,1,22,6,2,15,9,6,60.0,0,0,3,6,0,209,187,18,3,9141,1379,217,7495,SEA,Pacific,Western
2025-2026,20251118,14,MTL,19047,Cole Caufield,ROSTER,24.0,"5'7""",174.0,USA,"Mosinee, WI",True,RW,19,13,7,20,2.47,0.37,0.68,1.05,12.4,13.3,4,1,5,6,0,0,0,3,0,3,2,0,1,50.0,8,93,47,27.7,5,18,28,17,12,16,8,5,2,3,40.0,4,8,6,12,0,402,221,84,111,21084,3379,703,17046,MTL,Atlantic,Eastern
2025-2026,20251118,28,LAK,5307,Cody Ceci,ROSTER,31.0,"6'2""",210.0,Canada,"Ottawa, ON",False,D,20,1,4,5,0.95,0.2,0.05,0.25,26.7,6.6,0,0,0,0,0,1,1,0,0,0,0,0,0,0.0,-7,50,19,5.3,22,23,8,10,29,18,5,0,0,0,0.0,2,4,0,0,0,425,235,81,111,21247,2507,2056,16686,LAK,Pacific,Western
2025-2026,20251118,26,SJS,134157,Macklin Celebrini,ROSTER,19.0,"6'0""",190.0,Canada,"North Vancouver, BC",True,C,19,10,17,27,2.79,0.89,0.53,1.42,18.8,16.6,3,2,7,9,0,0,0,1,0,1,1,0,0,0.0,3,107,53,18.9,13,30,24,13,26,28,7,311,155,156,49.8,5,10,13,28,0,414,340,37,47,23438,4606,836,17996,SJS,Pacific,Western
2025-2026,20251118,1,TBL,14454,Erik Cernak,ROSTER,28.0,"6'3""",233.0,Slovakia,Kosice,False,D,18,0,3,3,0.67,0.17,0.0,0.17,57.5,35.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,35,12,0.0,40,14,9,39,24,16,4,0,0,0,0.0,8,21,2,7,1,472,231,140,102,20621,2974,1402,16173,TBL,Atlantic,Eastern
2025-2026,20251118,13,OTT,5613,Thomas Chabot,ROSTER,28.0,"6'2""",196.0,Canada,"Ste-Marie-de-Beauce, QC",False,D,17,2,8,10,1.12,0.47,0.12,0.59,40.3,15.0,0,1,3,4,0,1,1,0,0,0,0,0,0,0.0,6,66,19,10.5,35,27,20,11,20,12,6,0,0,0,0.0,4,10,1,2,0,462,258,100,106,22370,3533,1842,16995,OTT,Atlantic,Eastern
2025-2026,20251118,1,TBL,28436,Mitchell Chaffee,ASSIGNED_TO_MINORS,27.0,"6'0""",207.0,USA,"Rockford, MI",True,RW,7,0,0,0,1.14,0.0,0.0,0.0,10.2,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,10,8,0.0,2,1,1,19,6,5,0,3,1,2,33.3,2,4,2,4,0,95,55,20,20,3986,557,296,3133,TBL,Atlantic,Eastern
2025-2026,20251118,3,CAR,15383,Jalen Chatfield,ROSTER,29.0,"6'1""",188.0,USA,"Ypsilanti, MI",False,D,13,0,3,3,1.54,0.23,0.0,0.23,18.5,13.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,53,20,0.0,14,22,11,10,28,12,1,0,0,0,0.0,4,8,2,12,0,349,199,62,88,15464,2054,850,12560,CAR,Metropolitan,Eastern
2025-2026,20251118,16,DET,5285,Ben Chiarot,ROSTER,34.0,"6'3""",234.0,Canada,"Hamilton, ON",False,D,19,1,4,5,0.95,0.21,0.05,0.26,59.0,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,58,18,5.6,39,28,12,45,26,26,4,0,0,0,0.0,2,4,1,2,0,494,276,82,138,23875,5605,1500,16803,DET,Atlantic,Eastern
2025-2026,20251118,2,WPJ,37987,Nikita Chibrikov,ROSTER,22.0,"5'10""",170.0,Russia,Moskva,True,RW,8,0,0,0,0.62,0.0,0.0,0.0,9.4,18.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,16,5,0.0,5,7,4,10,7,6,2,0,0,0,0.0,5,12,2,4,0,105,83,19,3,4414,1202,226,2986,WPG,,
2025-2026,20251118,19,CBJ,30088,Yegor Chinakhov,ROSTER,24.0,"6'0""",178.0,Russia,Omsk,True,RW,14,2,2,4,1.5,0.14,0.14,0.29,9.4,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,38,21,9.5,5,14,3,10,10,7,3,0,0,0,0.0,1,2,2,4,0,193,148,36,9,8683,1759,175,6669,CBJ,Metropolitan,Eastern
2025-2026,20251118,5,WSH,28482,Declan Chisholm,ROSTER,25.0,"6'1""",185.0,Canada,"Bowmanville, ON",True,D,9,0,1,1,0.78,0.11,0.0,0.11,8.4,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,18,7,0.0,7,8,3,3,14,9,4,0,0,0,0.0,1,2,3,9,0,160,104,24,26,7779,1053,647,5743,WSH,Metropolitan,Eastern
2025-2026,20251118,9,NYR,56549,Jaroslav Chmelar,ASSIGNED_TO_MINORS,22.0,"6'4""",198.0,Czech Republic,Nove Mesto nad Metuji,False,RW,2,0,0,0,0.5,0.0,0.0,0.0,2.2,10.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,2,1,0.0,0,0,1,5,1,1,0,0,0,0,0.0,1,5,1,5,1,21,16,3,2,867,126,79,662,NYR,Metropolitan,Eastern
2025-2026,20251118,7,NJD,15156,Dennis Cholowski,ROSTER,27.0,"6'2""",197.0,Canada,"Langley, BC",False,D,7,0,1,1,0.71,0.14,0.0,0.14,10.2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,12,5,0.0,10,4,3,0,5,5,1,0,0,0,0.0,0,0,0,0,0,127,74,19,31,6006,673,227,5038,NJD,Metropolitan,Eastern
2025-2026,20251118,19,CBJ,28414,Jake Christiansen,ROSTER,26.0,"6'1""",195.0,Canada,"West Vancouver, BC",True,D,15,0,0,0,0.53,0.0,0.0,0.0,12.3,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-5,31,8,0.0,7,13,10,12,21,5,0,0,0,0,0.0,1,2,1,2,0,185,120,33,32,9168,881,312,7975,CBJ,Metropolitan,Eastern
2025-2026,20251118,5,WSH,9642,Jakob Chychrun,ROSTER,27.0,"6'2""",210.0,USA,"Boca Raton, FL",False,D,19,4,10,14,3.37,0.53,0.21,0.74,27.9,30.8,1,2,1,3,0,0,0,1,0,1,0,0,0,0.0,9,145,64,6.2,19,41,40,20,27,27,8,0,0,0,0.0,7,17,7,17,1,429,230,110,89,26781,4909,3212,18663,WSH,Metropolitan,Eastern
2025-2026,20251118,21,VAN,13636,Filip Chytil,INJURY_LIST,26.0,"6'2""",206.0,Czech Republic,Kromeriz,False,C,6,3,0,3,2.5,0.0,0.5,0.5,5.4,10.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0,22,15,20.0,4,2,5,3,10,3,2,76,36,40,47.4,3,6,0,0,0,114,56,43,18,5629,1207,724,3698,VAN,Pacific,Western
2025-2026,20251118,1,TBL,14125,Anthony Cirelli,ROSTER,28.0,"6'0""",193.0,Canada,"Etobicoke, ON",False,C,14,7,4,11,1.5,0.29,0.5,0.79,14.6,10.0,2,2,0,2,0,0,0,2,0,1,0,0,0,0.0,6,40,21,33.3,11,6,13,8,13,7,5,260,125,135,48.1,3,6,1,2,0,341,145,118,85,15683,2584,2123,10896,TBL,Atlantic,Eastern
2025-2026,20251118,8,NYI,5083,Casey Cizikas,ROSTER,34.0,"5'11""",195.0,Canada,"Toronto, ON",False,C,19,1,2,3,0.68,0.11,0.05,0.16,31.7,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-8,24,13,7.7,13,4,7,43,17,8,1,123,51,72,41.5,3,6,0,0,0,270,147,62,62,11071,2721,653,7697,NYI,Metropolitan,Eastern
2025-2026,20251118,28,LAK,31218,Brandt Clarke,ROSTER,22.0,"6'2""",185.0,Canada,"Nepean, ON",True,D,20,2,7,9,1.9,0.35,0.1,0.45,30.0,16.6,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,5,68,38,5.3,24,21,9,13,27,26,7,0,0,0,0.0,5,10,5,10,0,427,338,61,30,21227,3062,388,17777,LAK,Pacific,Western
2025-2026,20251118,10,PIT,15396,Connor Clifton,ROSTER,30.0,"5'11""",175.0,USA,"Long Branch, New Jersey",False,D,7,0,0,0,0.86,0.0,0.0,0.0,30.5,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,19,6,0.0,16,10,3,33,17,5,1,0,0,0,0.0,2,4,0,0,0,140,79,29,32,7230,806,199,6228,PIT,Metropolitan,Eastern
2025-2026,20251118,29,ANA,38010,Sam Colangelo,ASSIGNED_TO_MINORS,23.0,"6'2""",205.0,USA,"Stoneham, MA",True,RW,7,1,0,1,0.43,0.0,0.14,0.14,4.9,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,11,3,33.3,1,5,3,9,7,6,0,2,1,1,50.0,2,4,0,0,0,105,70,21,16,4285,812,132,3383,ANA,Pacific,Western
2025-2026,20251118,30,UTA,4905,Ian Cole,ROSTER,36.0,"6'1""",225.0,USA,"Ann Arbor, MI",False,D,19,1,6,7,0.89,0.32,0.05,0.37,53.0,16.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,5,39,17,5.9,42,11,11,24,38,20,4,0,0,0,0.0,5,10,3,6,0,444,255,70,120,21288,4733,739,15816,UTA,Central,Western
2025-2026,20251118,23,CGY,11702,Blake Coleman,ROSTER,33.0,"5'11""",207.0,USA,"Plano, TX",False,LW,20,7,1,8,2.4,0.05,0.35,0.4,33.7,13.3,2,0,0,0,1,0,1,2,0,0,0,0,0,0.0,1,84,48,14.6,15,19,17,43,14,24,6,18,7,11,38.9,4,8,6,12,0,473,224,164,92,20372,4888,2081,13403,CGY,Pacific,Western
2025-2026,20251118,22,COL,18195,Ross Colton,ROSTER,29.0,"6'0""",190.0,USA,"Robbinsville, New Jersey",False,C,19,3,7,10,2.05,0.37,0.16,0.53,26.5,10.9,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0,3,78,39,7.7,7,17,22,45,15,16,5,21,12,9,57.1,1,5,7,17,1,341,183,113,48,14433,2400,2054,9979,COL,Central,Western
2025-2026,20251118,16,DET,5564,J.T. Compher,ROSTER,30.0,"6'0""",190.0,USA,"Northbrook, IL",False,LW,19,3,3,6,1.21,0.16,0.16,0.32,12.2,3.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,41,23,13.0,9,13,6,7,18,10,0,213,106,107,49.8,1,2,7,14,0,419,190,111,121,18721,4086,2128,12568,DET,Atlantic,Eastern
2025-2026,20251118,2,WPJ,5612,Kyle Connor,ROSTER,28.0,"6'1""",182.0,USA,"Clinton Township, MI",False,LW,18,10,12,22,3.89,0.67,0.56,1.22,5.9,6.6,3,2,5,7,1,0,1,1,0,1,1,0,0,0.0,4,115,70,14.3,2,22,23,9,16,18,8,0,0,0,0.0,2,4,4,8,0,415,177,173,75,22264,4543,3546,14175,WPG,,
2025-2026,20251118,30,UTA,56257,Logan Cooley,ROSTER,21.0,"5'11""",180.0,USA,"Pittsburgh, PA",False,C,19,9,6,15,2.0,0.32,0.47,0.79,16.5,16.6,3,3,1,4,0,0,0,0,0,0,0,0,0,0.0,2,66,38,23.7,9,7,21,17,22,25,7,235,97,138,41.3,5,10,6,12,0,423,306,59,68,21622,5278,958,15388,UTA,Central,Western
2025-2026,20251118,21,VAN,167600,Braeden Cootes,ASSIGNED_TO_OTHER,18.0,"6'0""",183.0,Canada,"Sherwood Park, AB",True,C,3,0,0,0,0.0,0.0,0.0,0.0,2.3,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,0,0,0.0,1,0,0,3,1,4,0,13,5,8,38.5,0,0,0,0,0,44,38,5,1,1940,192,0,1748,VAN,Pacific,Western
2025-2026,20251118,16,DET,5555,Andrew Copp,ROSTER,31.0,"6'1""",206.0,USA,"Ann Arbor, MI",False,C,19,1,6,7,1.0,0.32,0.05,0.37,23.9,16.6,0,0,2,2,0,0,0,0,0,0,0,0,0,0.0,-6,39,19,5.3,18,8,12,13,23,17,3,145,75,70,51.7,5,10,3,6,0,401,175,101,126,16669,3233,999,12437,DET,Atlantic,Eastern
2025-2026,20251118,23,CGY,37972,Matt Coronato,ROSTER,23.0,"5'10""",183.0,USA,"New York, NY",True,RW,19,5,4,9,2.95,0.21,0.26,0.47,9.0,19.9,1,2,0,2,0,0,0,0,0,0,1,1,0,0.0,-11,109,56,8.9,8,34,19,2,16,12,6,31,9,22,29.0,6,12,5,10,0,392,278,86,33,19696,5329,903,13464,CGY,Pacific,Western
2025-2026,20251118,7,NJD,18224,Paul Cotter,ROSTER,26.0,"6'0""",185.0,USA,"Carton, MI",False,LW,18,1,2,3,0.94,0.11,0.06,0.17,24.3,10.0,0,0,1,1,0,0,0,0,0,0,2,0,1,50.0,-7,34,17,5.9,4,8,9,47,24,10,3,13,9,4,69.2,3,6,3,6,0,293,187,50,57,13115,2185,922,10026,NJD,Metropolitan,Eastern
2025-2026,20251118,13,OTT,5536,Nick Cousins,ROSTER,32.0,"5'11""",183.0,Canada,"Belleville, ON",False,C,19,3,1,4,0.68,0.05,0.16,0.21,26.5,44.4,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0,2,29,13,23.1,10,6,10,38,33,15,5,13,6,7,46.2,9,29,9,21,1,321,171,102,51,12594,2335,1805,8454,OTT,Atlantic,Eastern
2025-2026,20251118,6,PHI,4995,Sean Couturier,ROSTER,32.0,"6'3""",211.0,USA,"Phoenix, AZ",False,C,17,2,8,10,1.47,0.47,0.12,0.59,18.2,13.3,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-2,54,25,8.0,12,18,11,14,14,17,8,284,146,138,51.4,4,8,2,4,0,405,174,92,141,18741,4992,876,12873,PHI,Metropolitan,Eastern
2025-2026,20251118,12,TOR,112362,Easton Cowan,ROSTER,20.0,"5'10""",170.0,Canada,"Mount Brydges, ON",True,RW,11,1,3,4,1.64,0.27,0.09,0.36,9.7,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,35,18,5.6,4,9,8,13,15,11,0,3,1,2,33.3,2,4,5,10,0,182,153,30,1,8523,2140,354,5990,TOR,Atlantic,Eastern
2025-2026,20251118,19,CBJ,5124,Charlie Coyle,ROSTER,33.0,"6'3""",220.0,USA,"East Weymouth, MA",False,C,19,3,10,13,1.47,0.53,0.16,0.68,21.9,0.0,1,0,1,1,0,0,0,0,0,0,1,0,1,100.0,1,53,28,10.7,11,11,14,25,12,13,7,291,152,139,52.2,0,0,2,4,0,414,204,95,116,19556,5499,758,13197,CBJ,Metropolitan,Eastern
2025-2026,20251118,13,OTT,19086,Dylan Cozens,ROSTER,24.0,"6'3""",183.0,Canada,"Whitehorse, Yukon",True,C,19,7,7,14,1.95,0.37,0.37,0.74,35.5,13.3,2,3,4,7,0,0,0,0,0,0,0,0,0,0.0,-10,72,37,18.9,10,20,15,59,22,18,2,186,101,85,54.3,4,8,4,8,0,445,238,74,140,19684,3255,764,15721,OTT,Atlantic,Eastern
2025-2026,20251118,20,CHI,34950,Louis Crevier,ROSTER,24.0,"6'8""",214.0,Canada,"Quebec City, QC",True,D,17,2,7,9,1.06,0.41,0.12,0.53,21.9,37.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,7,36,18,11.1,11,11,7,25,23,10,2,0,0,0,0.0,7,25,1,5,1,323,171,38,110,14106,922,179,12804,CHI,Central,Western
