SEASON_ID,SNAPSHOT_DATE,TEAM_ID,TEAM_ABBR,PLAYER_ID,NAME,STATUS,AGE,HEIGHT,WEIGHT,BIRTH_COUNTRY,BIRTH_CITY,ROOKIE,POSITION,GAMES_PLAYED,GOALS,ASSISTS,POINTS,SOGPG,APG,GPG,PGP,DEF_WALL,PHYSICAL,HAT_TRICKS,PP_GOALS,PP_ASSISTS,PP_POINTS,SH_GOALS,SH_ASSISTS,SH_POINTS,GW_GOALS,GT_GOALS,OT_GOALS,SO_ATTEMPTS,SO_MISSES,SO_GOALS,SO_GOAL_PCT,PLUS_MINUS,SHOT_ATTEMPTS,SHOTS_ON_GOAL,SHOT_PCT,BLOCKED_SHOTS,BLOCKED_SHOTS_AGAINST,MISSED_SHOTS,HITS,HITS_RECEIVED,GIVEAWAYS,TAKEAWAYS,FACEOFFS,FACEOFF_WINS,FACEOFF_LOSSES,FACEOFF_PCT,PENALTIES,PIM,PENALTIES_DRAWN,PENALTY_MIN_DRAWN,FIGHTS,SHIFTS,EVEN_STR_SHIFTS,PP_SHIFTS,SH_SHIFTS,TIME_ON_ICE,EVENT_TOI,PP_TOI,SH_TOI,TEAM_ABBR_CANON,division,conference
2025-2026,20251112,17,STL,17150,Philip Broberg,ROSTER,24.0,"6'3""",200.0,Sweden,Orebro,True,D,17,1,5,6,1.53,0.29,0.06,0.35,29.4,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,63,26,3.8,22,23,14,7,30,22,4,0,0,0,0.0,1,2,5,10,0,475,286,96,94,23092,3553,1353,18186,STL,Central,Western
2025-2026,20251112,25,MIN,5123,Jonas Brodin,ROSTER,32.0,"6'1""",194.0,Sweden,Karlstad,False,D,17,2,3,5,1.0,0.18,0.12,0.29,40.2,8.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,43,17,11.8,32,19,7,5,26,17,2,0,0,0,0.0,2,4,3,6,0,417,224,92,103,21920,3864,1781,16275,MIN,Central,Western
2025-2026,20251112,9,NYR,11807,Jonny Brodzinski,ROSTER,32.0,"6'1""",215.0,USA,"Ham Lake, MN",False,C,8,1,1,2,0.88,0.12,0.12,0.25,1.7,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,21,7,14.3,1,6,8,1,5,3,3,6,5,1,83.3,0,0,2,4,0,124,63,26,30,5110,774,374,3747,NYR,Metropolitan,Eastern
2025-2026,20251112,7,NJD,8916,Connor Brown,ROSTER,31.0,"6'0""",186.0,Canada,"Etobicoke, ON",False,RW,11,5,1,6,1.55,0.09,0.45,0.55,14.8,4.1,1,0,0,0,1,0,1,0,0,0,0,0,0,0.0,1,27,17,29.4,10,2,8,6,9,7,3,6,3,3,50.0,1,2,0,0,0,219,110,54,60,10412,1380,1073,7959,NJD,Metropolitan,Eastern
2025-2026,20251112,10,PIT,142708,Harrison Brunicke,ROSTER,,,,,,False,D,9,1,0,1,0.89,0.0,0.11,0.11,17.3,12.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-4,22,8,12.5,13,7,7,4,18,14,1,0,0,0,0.0,3,6,2,4,0,171,135,14,19,8486,830,167,7234,PIT,Metropolitan,Eastern
2025-2026,20251112,15,BUF,17925,Jacob Bryson,ROSTER,27.0,"5'9""",185.0,Canada,"London, ON",False,D,6,0,1,1,0.17,0.17,0.0,0.17,5.2,8.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,10,1,0.0,4,6,3,1,5,3,1,0,0,0,0.0,2,4,0,0,0,92,49,9,34,3640,451,147,3042,BUF,Atlantic,Eastern
2025-2026,20251112,17,STL,10075,Pavel Buchnevich,ROSTER,30.0,"6'3""",197.0,Russia,Cherepovets,False,LW,17,2,5,7,1.82,0.29,0.12,0.41,13.1,8.2,0,2,2,4,0,0,0,0,0,0,0,0,0,0.0,-9,61,31,6.5,6,15,15,12,11,17,3,11,4,7,36.4,2,4,4,8,0,388,178,133,79,18414,3641,1671,13102,STL,Central,Western
2025-2026,20251112,25,MIN,142488,Zeev Buium,ROSTER,,,,,,False,D,18,3,7,10,1.44,0.39,0.17,0.56,13.8,4.1,1,2,5,7,0,0,0,0,0,0,0,0,0,0.0,-10,55,26,11.5,10,18,11,4,25,21,3,0,0,0,0.0,1,2,3,6,0,353,292,46,17,20747,4029,254,16464,MIN,Central,Western
2025-2026,20251112,18,NSH,15430,Michael Bunting,ROSTER,30.0,"5'11""",197.0,Canada,"Toronto, ON",True,LW,18,4,6,10,1.17,0.33,0.22,0.56,10.6,12.3,1,0,3,3,0,0,0,0,0,0,1,1,0,0.0,-3,58,21,19.0,6,11,26,7,14,16,1,10,3,7,30.0,3,6,6,12,0,318,151,117,54,15460,3251,2320,9889,NSH,Central,Western
2025-2026,20251112,20,CHI,5451,Andre Burakovsky,ROSTER,30.0,"6'3""",201.0,Austria,Klagenfurt,False,LW,15,7,7,14,1.67,0.47,0.47,0.93,10.1,12.3,2,1,4,5,0,0,0,1,0,0,0,0,0,0.0,4,54,25,28.0,6,18,11,6,18,12,10,3,0,3,0.0,3,6,1,2,0,321,171,65,88,15669,3586,626,11232,CHI,Central,Western
2025-2026,20251112,22,COL,15,Brent Burns,ROSTER,40.0,"6'5""",230.0,Canada,"Ajax, ON",False,D,17,1,7,8,2.18,0.41,0.06,0.47,32.6,24.6,0,0,1,1,0,0,0,1,0,0,0,0,0,0.0,3,84,37,2.7,26,30,17,4,15,16,4,0,0,0,0.0,6,12,0,0,0,456,242,91,124,20926,5496,1248,14182,COL,Central,Western
2025-2026,20251112,28,LAK,19049,Quinton Byfield,ROSTER,23.0,"6'4""",215.0,Canada,"Newmarket, ON",True,RW,17,3,11,14,2.41,0.65,0.18,0.82,13.5,16.4,1,1,4,5,0,1,1,1,0,0,1,0,0,0.0,1,65,41,7.3,5,11,13,15,19,15,7,274,118,156,43.1,4,8,8,16,0,400,261,51,92,20389,2784,562,17043,LAK,Pacific,Western
2025-2026,20251112,15,BUF,21814,Bowen Byram,ROSTER,24.0,"6'0""",195.0,Canada,"Cranbrook, BC",True,D,15,1,4,5,1.07,0.27,0.07,0.33,29.1,20.5,0,0,2,2,0,0,0,0,0,0,1,0,1,100.0,-6,43,16,6.2,20,9,18,11,25,18,2,0,0,0,0.0,5,10,2,4,0,411,239,65,109,19671,2184,627,16901,BUF,Atlantic,Eastern
2025-2026,20251112,11,BOS,37956,Michael Callahan,ASSIGNED_TO_MINORS,26.0,"6'2""",197.0,USA,"Franklin, MA",True,D,3,0,0,0,0.67,0.0,0.0,0.0,8.6,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,3,2,0.0,6,0,1,3,9,3,1,0,0,0,0.0,0,0,0,0,0,70,45,18,7,2961,777,279,1905,BOS,Atlantic,Eastern
2025-2026,20251112,27,DAL,5658,Kyle Capobianco,ROSTER,28.0,"6'1""",196.0,Canada,"Mississauga, ON",False,D,3,0,0,0,0.67,0.0,0.0,0.0,0.5,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,4,2,0.0,0,2,0,1,1,1,1,0,0,0,0.0,1,2,0,0,0,28,18,3,5,1151,493,24,557,DAL,Central,Western
2025-2026,20251112,30,UTA,16956,Michael Carcone,ROSTER,29.0,"5'10""",170.0,Canada,"Ajax, ON",False,LW,14,3,2,5,2.0,0.14,0.21,0.36,15.3,24.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,58,28,10.7,4,13,17,21,15,6,1,1,0,1,0.0,4,16,2,4,0,224,131,64,32,9129,1527,797,6805,UTA,Central,Western
2025-2026,20251112,26,SJS,56619,Ethan Cardwell,ROSTER,23.0,"5'11""",180.0,Canada,"Courtice, ON",False,RW,4,1,0,1,0.75,0.0,0.25,0.25,2.0,4.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,1,11,3,33.3,0,4,4,4,5,2,1,0,0,0,0.0,1,2,0,0,0,63,48,10,6,2965,484,109,2372,SJS,Pacific,Western
2025-2026,20251112,12,TOR,5632,Brandon Carlo,ROSTER,28.0,"6'5""",212.0,USA,"Colorado Springs, CO",False,D,17,0,2,2,1.29,0.12,0.0,0.12,44.4,12.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,48,22,0.0,33,13,13,11,25,18,1,0,0,0,0.0,3,6,1,2,0,472,274,116,82,20480,2162,2354,15964,TOR,Atlantic,Eastern
2025-2026,20251112,5,WSH,4735,John Carlson,ROSTER,35.0,"6'3""",217.0,USA,"Natick, MA",False,D,16,4,9,13,2.19,0.56,0.25,0.81,34.1,8.2,1,0,5,5,0,0,0,0,0,0,0,0,0,0.0,2,90,35,11.4,26,32,22,7,21,30,15,0,0,0,0.0,2,4,1,2,0,381,195,83,103,22456,6284,1588,14391,WSH,Metropolitan,Eastern
2025-2026,20251112,29,ANA,111582,Leo Carlsson,ROSTER,20.0,"6'3""",198.0,Sweden,Karlstad,True,C,16,11,15,26,2.69,0.94,0.69,1.62,11.6,27.1,3,2,7,9,2,1,3,3,0,1,1,0,0,0.0,9,88,43,25.6,9,23,22,2,11,14,5,260,121,139,46.5,4,19,7,14,0,391,305,52,45,18136,4127,454,13653,ANA,Pacific,Western
2025-2026,20251112,9,NYR,5479,Sam Carrick,ROSTER,33.0,"6'0""",200.0,Canada,"Stouffville, ON",False,C,17,1,4,5,1.35,0.24,0.06,0.29,25.9,26.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.0,3,42,23,4.3,10,7,13,28,22,5,4,136,72,64,52.9,2,10,7,20,2,301,116,62,112,12811,2657,770,8902,NYR,Metropolitan,Eastern
2025-2026,20251112,14,MTL,5710,Alexandre Carrier,ROSTER,29.0,"5'11""",174.0,Canada,"Quebec City, QC",False,D,16,1,5,6,0.88,0.31,0.06,0.38,50.3,16.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-5,36,14,7.1,38,12,10,11,44,13,9,0,0,0,0.0,4,8,3,6,0,360,197,60,105,17824,2197,1317,14318,MTL,Atlantic,Eastern
2025-2026,20251112,3,CAR,10174,William Carrier,ROSTER,30.0,"6'2""",218.0,Canada,"Pierrefonds, QC",False,LW,10,1,3,4,0.7,0.3,0.1,0.4,11.8,4.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,2,26,7,14.3,1,8,11,21,11,5,1,0,0,0,0.0,1,2,1,2,0,176,59,100,18,6462,1518,1138,3806,CAR,Metropolitan,Eastern
2025-2026,20251112,7,NJD,56518,Seamus Casey,ASSIGNED_TO_MINORS,21.0,"5'10""",173.0,USA,"Estero, FL",False,D,2,0,0,0,2.0,0.0,0.0,0.0,1.2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,8,4,0.0,1,2,2,0,7,3,2,0,0,0,0.0,0,0,0,0,0,48,37,10,1,2161,692,92,1377,NJD,Metropolitan,Eastern
2025-2026,20251112,6,PHI,38701,Noah Cates,ROSTER,26.0,"6'1""",170.0,USA,"Stillwater, MN",True,LW,15,4,6,10,2.07,0.4,0.27,0.67,18.5,8.2,1,1,4,5,0,0,0,2,0,1,0,0,0,0.0,4,50,31,12.9,11,7,12,11,13,9,4,228,97,131,42.5,2,4,5,10,0,370,153,50,171,15730,2033,225,13472,PHI,Metropolitan,Eastern
2025-2026,20251112,143,SEA,142279,Berkly Catton,ROSTER,,,,,,False,C,11,0,3,3,0.91,0.27,0.0,0.27,6.4,0.0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,1,17,10,0.0,5,2,5,1,20,6,2,8,5,3,62.5,0,0,3,6,0,178,161,13,3,7811,1087,188,6486,SEA,Pacific,Western
2025-2026,20251112,14,MTL,19047,Cole Caufield,ROSTER,24.0,"5'7""",174.0,USA,"Mosinee, WI",True,RW,16,12,6,18,2.5,0.38,0.75,1.12,14.5,12.3,4,1,5,6,0,0,0,3,0,3,1,0,0,0.0,8,74,40,30.0,5,14,20,17,11,13,6,3,0,3,0.0,3,6,5,10,0,334,180,77,89,17465,2691,585,14189,MTL,Atlantic,Eastern
2025-2026,20251112,28,LAK,5307,Cody Ceci,ROSTER,31.0,"6'2""",210.0,Canada,"Ottawa, ON",False,D,17,1,3,4,1.0,0.18,0.06,0.24,28.6,8.2,0,0,0,0,0,1,1,0,0,0,0,0,0,0.0,-5,42,17,5.9,20,18,7,10,24,12,5,0,0,0,0.0,2,4,0,0,0,361,191,69,103,17928,1988,1476,14466,LAK,Pacific,Western
2025-2026,20251112,26,SJS,134157,Macklin Celebrini,ROSTER,19.0,"6'0""",190.0,Canada,"North Vancouver, BC",True,C,17,10,16,26,2.88,0.94,0.59,1.53,19.5,20.5,3,2,6,8,0,0,0,1,0,1,1,0,0,0.0,8,97,49,20.4,11,28,20,13,26,22,7,288,143,145,49.7,5,10,12,26,0,373,308,33,42,20939,4224,659,16056,SJS,Pacific,Western
2025-2026,20251112,1,TBL,14454,Erik Cernak,ROSTER,28.0,"6'3""",233.0,Slovakia,Kosice,False,D,15,0,2,2,0.67,0.13,0.0,0.13,57.4,37.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,31,10,0.0,35,12,9,32,18,10,2,0,0,0,0.0,7,17,2,7,1,398,200,114,85,17298,2664,1241,13321,TBL,Atlantic,Eastern
2025-2026,20251112,13,OTT,5613,Thomas Chabot,ROSTER,28.0,"6'2""",196.0,Canada,"Ste-Marie-de-Beauce, QC",False,D,17,2,8,10,1.12,0.47,0.12,0.59,46.7,18.3,0,1,3,4,0,1,1,0,0,0,0,0,0,0.0,6,66,19,10.5,35,27,20,11,20,12,6,0,0,0,0.0,4,10,1,2,0,462,258,100,106,22370,3533,1842,16995,OTT,Atlantic,Eastern
2025-2026,20251112,1,TBL,28436,Mitchell Chaffee,ASSIGNED_TO_MINORS,27.0,"6'0""",207.0,USA,"Rockford, MI",True,RW,7,0,0,0,1.14,0.0,0.0,0.0,12.0,8.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,10,8,0.0,2,1,1,19,6,5,0,3,1,2,33.3,2,4,2,4,0,95,55,20,20,3986,557,296,3133,TBL,Atlantic,Eastern
2025-2026,20251112,3,CAR,15383,Jalen Chatfield,ROSTER,29.0,"6'1""",188.0,USA,"Ypsilanti, MI",False,D,13,0,3,3,1.54,0.23,0.0,0.23,21.5,16.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,53,20,0.0,14,22,11,10,28,12,1,0,0,0,0.0,4,8,2,12,0,349,199,62,88,15464,2054,850,12560,CAR,Metropolitan,Eastern
2025-2026,20251112,16,DET,5285,Ben Chiarot,ROSTER,34.0,"6'3""",234.0,Canada,"Hamilton, ON",False,D,16,1,2,3,1.0,0.12,0.06,0.19,51.7,8.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,51,16,6.2,28,23,12,37,24,22,4,0,0,0,0.0,2,4,1,2,0,411,226,69,117,19671,4525,1233,13913,DET,Atlantic,Eastern
2025-2026,20251112,2,WPJ,37987,Nikita Chibrikov,ROSTER,22.0,"5'10""",170.0,Russia,Moskva,True,RW,8,0,0,0,0.62,0.0,0.0,0.0,10.9,22.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,16,5,0.0,5,7,4,10,7,6,2,0,0,0,0.0,5,12,2,4,0,105,83,19,3,4414,1202,226,2986,WPG,,
2025-2026,20251112,19,CBJ,30088,Yegor Chinakhov,ROSTER,24.0,"6'0""",178.0,Russia,Omsk,True,RW,11,2,2,4,1.91,0.18,0.18,0.36,7.6,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,34,21,9.5,3,10,3,8,9,5,3,0,0,0,0.0,1,2,2,4,0,156,120,28,8,6923,1517,131,5195,CBJ,Metropolitan,Eastern
2025-2026,20251112,5,WSH,28482,Declan Chisholm,ROSTER,25.0,"6'1""",185.0,Canada,"Bowmanville, ON",True,D,7,0,1,1,0.57,0.14,0.0,0.14,5.0,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,13,4,0.0,3,6,3,3,11,8,3,0,0,0,0.0,1,2,3,9,0,122,80,22,16,5943,807,591,4340,WSH,Metropolitan,Eastern
2025-2026,20251112,9,NYR,56549,Jaroslav Chmelar,ASSIGNED_TO_MINORS,22.0,"6'4""",198.0,Czech Republic,Nove Mesto nad Metuji,False,RW,2,0,0,0,0.5,0.0,0.0,0.0,2.5,13.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,2,1,0.0,0,0,1,5,1,1,0,0,0,0,0.0,1,5,1,5,1,21,16,3,2,867,126,79,662,NYR,Metropolitan,Eastern
2025-2026,20251112,7,NJD,15156,Dennis Cholowski,ROSTER,27.0,"6'2""",197.0,Canada,"Langley, BC",False,D,5,0,1,1,0.2,0.2,0.0,0.2,8.2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,5,1,0.0,7,3,1,0,5,3,1,0,0,0,0.0,0,0,0,0,0,92,53,18,21,4367,533,120,3714,NJD,Metropolitan,Eastern
2025-2026,20251112,19,CBJ,28414,Jake Christiansen,ROSTER,26.0,"6'1""",195.0,Canada,"West Vancouver, BC",True,D,12,0,0,0,0.58,0.0,0.0,0.0,12.3,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-4,28,7,0.0,7,12,9,8,17,4,0,0,0,0,0.0,1,2,1,2,0,149,101,25,23,7347,686,312,6349,CBJ,Metropolitan,Eastern
2025-2026,20251112,5,WSH,9642,Jakob Chychrun,ROSTER,27.0,"6'2""",210.0,USA,"Boca Raton, FL",False,D,16,4,7,11,3.31,0.44,0.25,0.69,25.6,33.5,1,2,1,3,0,0,0,1,0,1,0,0,0,0.0,8,115,53,7.5,14,31,31,18,23,24,6,0,0,0,0.0,6,15,7,17,1,359,188,98,74,22571,3980,2884,15514,WSH,Metropolitan,Eastern
2025-2026,20251112,21,VAN,13636,Filip Chytil,INJURY_LIST,26.0,"6'2""",206.0,Czech Republic,Kromeriz,False,C,6,3,0,3,2.5,0.0,0.5,0.5,6.2,12.3,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0,22,15,20.0,4,2,5,3,10,3,2,76,36,40,47.4,3,6,0,0,0,114,56,43,18,5629,1207,724,3698,VAN,Pacific,Western
2025-2026,20251112,1,TBL,14125,Anthony Cirelli,ROSTER,28.0,"6'0""",193.0,Canada,"Etobicoke, ON",False,C,14,7,4,11,1.5,0.29,0.5,0.79,17.0,12.3,2,2,0,2,0,0,0,2,0,1,0,0,0,0.0,6,40,21,33.3,11,6,13,8,13,7,5,260,125,135,48.1,3,6,1,2,0,341,145,118,85,15683,2584,2123,10896,TBL,Atlantic,Eastern
2025-2026,20251112,8,NYI,5083,Casey Cizikas,ROSTER,34.0,"5'11""",195.0,Canada,"Toronto, ON",False,C,16,1,2,3,0.75,0.12,0.06,0.19,35.0,12.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-6,19,12,8.3,13,3,4,39,13,7,1,120,50,70,41.7,3,6,0,0,0,236,132,51,54,9881,2401,554,6926,NYI,Metropolitan,Eastern
2025-2026,20251112,28,LAK,31218,Brandt Clarke,ROSTER,22.0,"6'2""",185.0,Canada,"Nepean, ON",True,D,17,2,6,8,2.06,0.35,0.12,0.47,32.8,20.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,6,60,35,5.7,24,17,8,9,21,21,5,0,0,0,0.0,5,10,5,10,0,357,276,53,30,17401,2102,348,14951,LAK,Pacific,Western
2025-2026,20251112,10,PIT,15396,Connor Clifton,ROSTER,30.0,"5'11""",175.0,USA,"Long Branch, New Jersey",False,D,6,0,0,0,0.83,0.0,0.0,0.0,32.8,8.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,18,5,0.0,15,10,3,30,14,5,1,0,0,0,0.0,2,4,0,0,0,120,65,27,28,6062,683,199,5183,PIT,Metropolitan,Eastern
2025-2026,20251112,29,ANA,38010,Sam Colangelo,ROSTER,23.0,"6'2""",205.0,USA,"Stoneham, MA",True,RW,7,1,0,1,0.43,0.0,0.14,0.14,5.7,8.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,11,3,33.3,1,5,3,9,7,6,0,2,1,1,50.0,2,4,0,0,0,105,70,21,16,4285,812,132,3383,ANA,Pacific,Western
2025-2026,20251112,30,UTA,4905,Ian Cole,ROSTER,36.0,"6'1""",225.0,USA,"Ann Arbor, MI",False,D,16,1,6,7,0.81,0.38,0.06,0.44,52.3,20.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,7,33,13,7.7,35,10,10,22,30,17,3,0,0,0,0.0,5,10,3,6,0,365,208,58,100,17484,4108,654,12722,UTA,Central,Western
2025-2026,20251112,23,CGY,11702,Blake Coleman,ROSTER,33.0,"5'11""",207.0,USA,"Plano, TX",False,LW,18,6,1,7,2.39,0.06,0.33,0.39,33.0,16.4,2,0,0,0,1,0,1,1,0,0,0,0,0,0.0,0,77,43,14.0,13,18,16,35,13,22,3,18,7,11,38.9,4,8,5,10,0,423,198,152,79,18478,4539,1897,12042,CGY,Pacific,Western
2025-2026,20251112,22,COL,18195,Ross Colton,ROSTER,29.0,"6'0""",190.0,USA,"Robbinsville, New Jersey",False,C,17,2,6,8,2.0,0.35,0.12,0.47,28.0,13.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,2,69,34,5.9,7,16,19,39,13,15,4,20,11,9,55.0,1,5,6,15,1,302,166,97,41,12786,2301,1785,8700,COL,Central,Western
2025-2026,20251112,16,DET,5564,J.T. Compher,ROSTER,30.0,"6'0""",190.0,USA,"Northbrook, IL",False,LW,16,3,3,6,1.06,0.19,0.19,0.38,10.9,4.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,34,17,17.6,8,13,5,3,16,8,0,171,82,89,48.0,1,2,5,10,0,355,165,91,102,15813,3268,1777,10829,DET,Atlantic,Eastern
2025-2026,20251112,2,WPJ,5612,Kyle Connor,ROSTER,28.0,"6'1""",182.0,USA,"Clinton Township, MI",False,LW,16,9,10,19,3.94,0.62,0.56,1.19,5.4,8.2,3,1,4,5,1,0,1,1,0,1,0,0,0,0.0,6,101,63,14.3,2,21,17,6,15,16,6,0,0,0,0.0,2,4,3,6,0,365,160,152,62,19711,4097,3290,12324,WPG,,
2025-2026,20251112,30,UTA,56257,Logan Cooley,ROSTER,21.0,"5'11""",180.0,USA,"Pittsburgh, PA",False,C,16,8,5,13,1.81,0.31,0.5,0.81,16.3,12.3,2,3,1,4,0,0,0,0,0,0,0,0,0,0.0,1,49,29,27.6,7,5,15,16,18,22,5,204,88,116,43.1,3,6,5,10,0,351,253,48,59,18029,4379,682,12970,UTA,Central,Western
2025-2026,20251112,21,VAN,167600,Braeden Cootes,ASSIGNED_TO_OTHER,18.0,"6'0""",183.0,Canada,"Sherwood Park, AB",True,C,3,0,0,0,0.0,0.0,0.0,0.0,2.7,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,0,0,0.0,1,0,0,3,1,4,0,13,5,8,38.5,0,0,0,0,0,44,38,5,1,1940,192,0,1748,VAN,Pacific,Western
2025-2026,20251112,16,DET,5555,Andrew Copp,ROSTER,31.0,"6'1""",206.0,USA,"Ann Arbor, MI",False,C,16,1,5,6,0.81,0.31,0.06,0.38,22.5,20.5,0,0,2,2,0,0,0,0,0,0,0,0,0,0.0,-6,33,13,7.7,14,8,12,12,19,15,2,113,57,56,50.4,5,10,1,2,0,343,147,89,108,14347,2561,835,10951,DET,Atlantic,Eastern
2025-2026,20251112,23,CGY,37972,Matt Coronato,ROSTER,22.0,"5'10""",183.0,USA,"New York, NY",True,RW,17,4,3,7,2.82,0.18,0.24,0.41,9.2,16.4,1,2,0,2,0,0,0,0,0,0,1,1,0,0.0,-12,95,48,8.3,7,30,17,2,13,10,5,24,6,18,25.0,4,8,3,6,0,344,239,77,32,17311,4924,856,11531,CGY,Pacific,Western
2025-2026,20251112,7,NJD,18224,Paul Cotter,ROSTER,25.0,"6'0""",185.0,USA,"Carton, MI",False,LW,16,1,1,2,1.0,0.06,0.06,0.12,26.5,12.3,0,0,0,0,0,0,0,0,0,0,1,0,1,100.0,-4,31,16,6.2,4,8,7,43,22,9,3,8,5,3,62.5,3,6,3,6,0,253,162,44,49,11422,1964,828,8716,NJD,Metropolitan,Eastern
2025-2026,20251112,13,OTT,5536,Nick Cousins,ROSTER,32.0,"5'11""",183.0,Canada,"Belleville, ON",False,C,17,3,1,4,0.76,0.06,0.18,0.24,29.0,53.6,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0,2,29,13,23.1,10,6,10,34,31,14,5,12,5,7,41.7,9,29,8,19,1,287,152,92,46,11257,2151,1662,7444,OTT,Atlantic,Eastern
2025-2026,20251112,6,PHI,4995,Sean Couturier,ROSTER,32.0,"6'3""",211.0,USA,"Phoenix, AZ",False,C,14,2,8,10,1.43,0.57,0.14,0.71,17.8,16.4,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,1,45,20,10.0,10,16,9,12,11,13,7,232,124,108,53.4,4,8,1,2,0,336,147,77,114,15486,4097,729,10660,PHI,Metropolitan,Eastern
2025-2026,20251112,12,TOR,112362,Easton Cowan,ASSIGNED_TO_MINORS,20.0,"5'10""",170.0,Canada,"Mount Brydges, ON",True,RW,10,1,3,4,1.5,0.3,0.1,0.4,11.3,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,30,15,6.7,4,9,6,13,14,11,0,2,1,1,50.0,0,0,5,10,0,160,136,25,1,7526,1985,121,5381,TOR,Atlantic,Eastern
2025-2026,20251112,19,CBJ,5124,Charlie Coyle,ROSTER,33.0,"6'3""",220.0,USA,"East Weymouth, MA",False,C,16,2,7,9,1.44,0.44,0.12,0.56,22.9,0.0,0,0,1,1,0,0,0,0,0,0,1,0,1,100.0,-1,43,23,8.7,10,9,11,22,11,11,5,240,129,111,53.8,0,0,2,4,0,342,161,79,102,16377,4447,482,11346,CBJ,Metropolitan,Eastern
2025-2026,20251112,13,OTT,19086,Dylan Cozens,ROSTER,24.0,"6'3""",183.0,Canada,"Whitehorse, Yukon",True,C,17,6,6,12,2.06,0.35,0.35,0.71,37.3,12.3,2,3,3,6,0,0,0,0,0,0,0,0,0,0.0,-10,64,35,17.1,8,17,12,55,21,14,0,174,95,79,54.6,3,6,4,8,0,404,216,73,121,17660,3179,764,13773,OTT,Atlantic,Eastern
2025-2026,20251112,20,CHI,34950,Louis Crevier,ROSTER,24.0,"6'8""",214.0,Canada,"Quebec City, QC",True,D,15,2,4,6,1.0,0.27,0.13,0.4,22.9,45.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,7,33,15,13.3,10,11,7,22,21,7,2,0,0,0,0.0,7,25,1,5,1,274,141,36,93,12032,767,159,10905,CHI,Central,Western
2025-2026,20251112,10,PIT,3490,Sidney Crosby,ROSTER,38.0,"5'11""",200.0,Canada,"Cole Harbour, NS",False,C,17,11,9,20,2.29,0.53,0.65,1.18,16.5,40.6,3,6,1,7,0,0,0,1,0,0,2,0,1,50.0,0,73,39,28.2,8,16,18,14,13,17,6,344,179,165,52.0,8,24,4,8,0,379,202,111,71,19816,7063,2351,10166,PIT,Metropolitan,Eastern
2025-2026,20251112,30,UTA,5606,Lawson Crouse,ROSTER,28.0,"6'4""",220.0,Canada,"Mt. Brydges, ON",False,LW,16,3,2,5,1.88,0.12,0.19,0.31,32.0,4.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,62,30,10.0,10,14,18,40,9,13,3,11,3,8,27.3,1,2,3,6,0,333,141,68,127,13686,1414,725,11547,UTA,Central,Western
