SEASON_ID,SNAPSHOT_DATE,TEAM_ID,TEAM_ABBR,PLAYER_ID,NAME,STATUS,AGE,HEIGHT,WEIGHT,BIRTH_COUNTRY,BIRTH_CITY,ROOKIE,POSITION,GAMES_PLAYED,GOALS,ASSISTS,POINTS,SOGPG,APG,GPG,PGP,DEF_WALL,PHYSICAL,HAT_TRICKS,PP_GOALS,PP_ASSISTS,PP_POINTS,SH_GOALS,SH_ASSISTS,SH_POINTS,GW_GOALS,GT_GOALS,OT_GOALS,SO_ATTEMPTS,SO_MISSES,SO_GOALS,SO_GOAL_PCT,PLUS_MINUS,SHOT_ATTEMPTS,SHOTS_ON_GOAL,SHOT_PCT,BLOCKED_SHOTS,BLOCKED_SHOTS_AGAINST,MISSED_SHOTS,HITS,HITS_RECEIVED,GIVEAWAYS,TAKEAWAYS,FACEOFFS,FACEOFF_WINS,FACEOFF_LOSSES,FACEOFF_PCT,PENALTIES,PIM,PENALTIES_DRAWN,PENALTY_MIN_DRAWN,FIGHTS,SHIFTS,EVEN_STR_SHIFTS,PP_SHIFTS,SH_SHIFTS,TIME_ON_ICE,EVENT_TOI,PP_TOI,SH_TOI,TEAM_ABBR_CANON,division,conference
2025-2026,20251121,142,VGK,184007,Braeden Bowman,ROSTER,22.0,"6'1""",205.0,Canada,"Kitchener, ON",True,RW,5,3,1,4,2.2,0.2,0.6,0.8,3.2,6.6,1,2,0,2,0,0,0,1,0,0,0,0,0,0.0,-1,21,11,27.3,3,5,5,1,4,0,0,0,0,0,0.0,2,4,0,0,0,97,85,15,0,5065,927,369,3769,VGK,Pacific,Western
2025-2026,20251121,16,DET,142440,Michael Brandsegg-Nygård,ASSIGNED_TO_MINORS,,,,,,False,RW,9,0,1,1,1.56,0.11,0.0,0.11,14.5,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-5,35,14,0.0,3,13,8,28,17,10,2,0,0,0,0.0,1,2,1,2,0,158,132,24,2,6723,821,31,5871,DET,Atlantic,Eastern
2025-2026,20251121,7,NJD,13722,Jesper Bratt,ROSTER,27.0,"5'10""",175.0,Sweden,Stockholm,False,LW,20,5,13,18,2.2,0.65,0.25,0.9,16.1,9.8,1,1,4,5,1,0,1,2,0,1,2,0,2,100.0,-1,81,44,11.4,7,17,20,23,15,21,11,0,0,0,0.0,3,6,3,6,0,450,239,95,121,21817,3912,1223,16725,NJD,Metropolitan,Eastern
2025-2026,20251121,10,PIT,53189,Justin Brazeau,ROSTER,27.0,"6'5""",220.0,Canada,"New Liskeard, ON",True,RW,12,6,6,12,1.83,0.5,0.5,1.0,18.3,0.0,2,1,1,2,0,0,0,2,0,0,0,0,0,0.0,3,33,22,27.3,12,4,10,17,11,13,1,0,0,0,0.0,0,0,1,2,0,212,127,72,12,9702,1946,1616,5862,PIT,Metropolitan,Eastern
2025-2026,20251121,22,COL,133825,Gavin Brindley,ROSTER,21.0,"5'9""",175.0,USA,"Fort Myers, FL",True,C,18,4,3,7,1.22,0.17,0.22,0.39,11.7,9.8,1,0,0,0,0,0,0,2,0,1,0,0,0,0.0,3,40,22,18.2,4,8,10,19,25,7,3,7,2,5,28.6,3,6,5,10,0,241,181,43,21,10034,1677,173,8184,COL,Central,Western
2025-2026,20251121,6,PHI,38019,Bobby Brink,ROSTER,24.0,"5'8""",165.0,USA,"Minnetonka, MN",True,RW,19,5,4,9,1.84,0.21,0.26,0.47,17.8,19.7,1,2,2,4,0,0,0,0,0,0,2,0,1,50.0,-5,59,35,14.3,7,12,12,27,16,8,1,19,5,14,26.3,6,12,7,14,0,394,236,76,88,18770,3018,723,15423,PHI,Metropolitan,Eastern
2025-2026,20251121,17,STL,17150,Philip Broberg,ROSTER,24.0,"6'3""",200.0,Sweden,Orebro,True,D,21,2,5,7,1.43,0.24,0.1,0.33,31.5,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,75,30,6.7,30,30,15,8,38,30,5,0,0,0,0.0,1,2,5,10,0,596,368,113,117,29084,4365,1405,23314,STL,Central,Western
2025-2026,20251121,25,MIN,5123,Jonas Brodin,ROSTER,32.0,"6'1""",194.0,Sweden,Karlstad,False,D,20,2,3,5,0.9,0.15,0.1,0.25,38.1,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,51,18,11.1,38,23,10,6,32,20,3,0,0,0,0.0,2,4,3,6,0,503,279,108,118,26227,4771,2176,19280,MIN,Central,Western
2025-2026,20251121,9,NYR,11807,Jonny Brodzinski,ROSTER,32.0,"6'1""",215.0,USA,"Ham Lake, MN",False,C,11,2,1,3,0.91,0.09,0.18,0.27,2.3,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,32,10,20.0,2,10,12,1,9,5,4,9,5,4,55.6,1,2,3,6,0,176,93,40,39,7317,1188,560,5354,NYR,Metropolitan,Eastern
2025-2026,20251121,7,NJD,8916,Connor Brown,ROSTER,31.0,"6'0""",186.0,Canada,"Etobicoke, ON",False,RW,13,5,1,6,1.46,0.08,0.38,0.46,12.7,3.3,1,0,0,0,1,0,1,0,0,0,0,0,0,0.0,-1,29,19,26.3,10,2,8,8,10,9,3,7,3,4,42.9,1,2,0,0,0,253,126,66,66,12323,1634,1357,9332,NJD,Metropolitan,Eastern
2025-2026,20251121,10,PIT,142708,Harrison Brunicke,ROSTER,,,,,,False,D,9,1,0,1,0.89,0.0,0.11,0.11,13.9,9.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-4,22,8,12.5,13,7,7,4,18,14,1,0,0,0,0.0,3,6,2,4,0,171,135,14,19,8486,830,167,7234,PIT,Metropolitan,Eastern
2025-2026,20251121,15,BUF,17925,Jacob Bryson,ROSTER,28.0,"5'9""",185.0,Canada,"London, ON",False,D,10,0,1,1,0.1,0.1,0.0,0.1,6.5,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,11,1,0.0,6,7,3,2,11,6,2,0,0,0,0.0,2,4,0,0,0,162,80,14,68,6437,684,147,5606,BUF,Atlantic,Eastern
2025-2026,20251121,17,STL,10075,Pavel Buchnevich,ROSTER,30.0,"6'3""",197.0,Russia,Cherepovets,False,LW,21,2,5,7,1.76,0.24,0.1,0.33,12.4,11.4,0,2,2,4,0,0,0,0,0,0,0,0,0,0.0,-12,74,37,5.4,7,17,20,14,14,21,5,12,4,8,33.3,4,6,5,10,0,486,234,157,97,22838,4171,2291,16376,STL,Central,Western
2025-2026,20251121,25,MIN,142488,Zeev Buium,ROSTER,,,,,,False,D,21,3,7,10,1.24,0.33,0.14,0.48,13.3,6.6,1,2,5,7,0,0,0,0,0,0,0,0,0,0.0,-10,59,26,11.5,12,20,13,5,29,24,3,0,0,0,0.0,2,4,3,6,0,404,334,55,17,23829,5310,474,18045,MIN,Central,Western
2025-2026,20251121,18,NSH,15430,Michael Bunting,ROSTER,30.0,"5'11""",197.0,Canada,"Toronto, ON",True,LW,20,4,6,10,1.15,0.3,0.2,0.5,8.5,9.8,1,0,3,3,0,0,0,0,0,0,1,1,0,0.0,-6,63,23,17.4,6,12,28,7,16,18,1,10,3,7,30.0,3,6,7,14,0,358,173,123,66,17551,3493,2320,11738,NSH,Central,Western
2025-2026,20251121,20,CHI,5451,Andre Burakovsky,ROSTER,30.0,"6'3""",201.0,Austria,Klagenfurt,False,LW,18,7,8,15,1.44,0.44,0.39,0.83,10.0,9.8,2,1,4,5,0,0,0,1,0,0,0,0,0,0.0,5,59,26,26.9,8,21,12,6,23,18,10,3,0,3,0.0,3,6,1,2,0,372,199,75,101,18419,4347,652,13195,CHI,Central,Western
2025-2026,20251121,22,COL,15,Brent Burns,ROSTER,40.0,"6'5""",230.0,Canada,"Ajax, ON",False,D,20,1,9,10,2.0,0.45,0.05,0.5,28.9,19.7,0,0,1,1,0,0,0,1,0,0,0,0,0,0.0,4,96,40,2.5,29,33,23,4,16,22,4,0,0,0,0.0,6,12,0,0,0,525,280,107,139,24198,6225,1393,16580,COL,Central,Western
2025-2026,20251121,28,LAK,19049,Quinton Byfield,ROSTER,23.0,"6'4""",215.0,Canada,"Newmarket, ON",True,RW,21,4,13,17,2.57,0.62,0.19,0.81,12.7,13.1,1,1,4,5,0,1,1,2,0,1,1,0,0,0.0,3,90,54,7.4,6,17,19,17,22,21,10,307,124,183,40.4,4,8,11,22,0,490,316,64,115,25183,3282,729,21172,LAK,Pacific,Western
2025-2026,20251121,15,BUF,21814,Bowen Byram,ROSTER,24.0,"6'0""",195.0,Canada,"Cranbrook, BC",True,D,20,3,6,9,1.4,0.3,0.15,0.45,30.2,16.4,1,0,2,2,0,0,0,1,0,0,1,0,1,100.0,-7,61,28,10.7,26,12,21,14,34,23,3,0,0,0,0.0,5,10,4,8,0,548,326,87,139,26264,3245,926,22134,BUF,Atlantic,Eastern
2025-2026,20251121,11,BOS,37956,Michael Callahan,ROSTER,26.0,"6'2""",197.0,USA,"Franklin, MA",True,D,3,0,0,0,0.67,0.0,0.0,0.0,6.9,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,3,2,0.0,6,0,1,3,9,3,1,0,0,0,0.0,0,0,0,0,0,70,45,18,7,2961,777,279,1905,BOS,Atlantic,Eastern
2025-2026,20251121,27,DAL,5658,Kyle Capobianco,ROSTER,28.0,"6'1""",196.0,Canada,"Mississauga, ON",False,D,6,0,0,0,0.33,0.0,0.0,0.0,2.2,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,8,2,0.0,1,5,1,3,4,2,1,0,0,0,0.0,1,2,1,2,0,82,52,12,16,3527,775,161,2514,DAL,Central,Western
2025-2026,20251121,30,UTA,16956,Michael Carcone,ROSTER,29.0,"5'10""",170.0,Canada,"Ajax, ON",False,LW,19,3,3,6,2.11,0.16,0.16,0.32,18.9,19.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,82,40,7.5,5,19,23,34,19,6,2,1,0,1,0.0,4,16,2,4,0,310,173,83,57,12760,2009,1116,9635,UTA,Central,Western
2025-2026,20251121,26,SJS,56619,Ethan Cardwell,ASSIGNED_TO_MINORS,23.0,"5'11""",180.0,Canada,"Courtice, ON",False,RW,4,1,0,1,0.75,0.0,0.25,0.25,1.7,3.3,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,1,11,3,33.3,0,4,4,4,5,2,1,0,0,0,0.0,1,2,0,0,0,63,48,10,6,2965,484,109,2372,SJS,Pacific,Western
2025-2026,20251121,1,TBL,38105,Declan Carlile,ROSTER,25.0,"6'1""",190.0,USA,"Hartland, MI",True,D,2,0,0,0,0.0,0.0,0.0,0.0,2.7,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,2,1,0,2,6,1,0,0,0,0,0.0,0,0,0,0,0,34,26,6,2,1527,344,0,1183,TBL,Atlantic,Eastern
2025-2026,20251121,12,TOR,5632,Brandon Carlo,ROSTER,28.0,"6'5""",212.0,USA,"Colorado Springs, CO",False,D,18,0,2,2,1.28,0.11,0.0,0.11,36.9,9.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,49,23,0.0,34,13,13,12,28,20,1,0,0,0,0.0,3,6,1,2,0,497,293,119,85,21664,2450,2354,16860,TOR,Atlantic,Eastern
2025-2026,20251121,5,WSH,4735,John Carlson,ROSTER,35.0,"6'3""",217.0,USA,"Natick, MA",False,D,20,4,15,19,2.1,0.75,0.2,0.95,29.6,9.8,1,0,5,5,0,0,0,0,0,0,0,0,0,0.0,6,111,42,9.5,28,40,28,8,25,36,17,0,0,0,0.0,3,6,2,4,0,478,246,112,120,27884,7643,1690,18358,WSH,Metropolitan,Eastern
2025-2026,20251121,29,ANA,111582,Leo Carlsson,ROSTER,20.0,"6'3""",198.0,Sweden,Karlstad,True,C,21,11,17,28,2.57,0.81,0.52,1.33,12.4,29.0,3,2,7,9,2,1,3,3,0,1,1,0,0,0.0,9,111,54,20.4,11,26,31,5,15,19,8,360,168,192,46.7,6,23,7,14,0,518,403,64,62,24534,5295,454,18883,ANA,Pacific,Western
2025-2026,20251121,9,NYR,5479,Sam Carrick,ROSTER,33.0,"6'0""",200.0,Canada,"Stouffville, ON",False,C,22,1,5,6,1.09,0.23,0.05,0.27,26.0,39.1,0,0,0,0,0,1,1,0,0,0,0,0,0,0.0,3,50,24,4.2,14,11,16,31,27,10,5,162,84,78,51.9,5,19,8,25,3,371,149,71,140,15659,3323,830,11024,NYR,Metropolitan,Eastern
2025-2026,20251121,14,MTL,5710,Alexandre Carrier,ROSTER,29.0,"5'11""",174.0,Canada,"Quebec City, QC",False,D,20,1,6,7,0.75,0.3,0.05,0.35,49.1,13.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-9,44,15,6.7,47,16,13,12,51,19,11,0,0,0,0.0,4,8,3,6,0,445,241,76,130,22502,2865,1480,18165,MTL,Atlantic,Eastern
2025-2026,20251121,3,CAR,10174,William Carrier,ROSTER,30.0,"6'2""",218.0,Canada,"Pierrefonds, QC",False,LW,14,1,4,5,0.86,0.29,0.07,0.36,15.3,3.3,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,1,40,12,8.3,3,10,18,30,18,6,4,0,0,0,0.0,1,2,3,6,0,244,84,136,25,9344,1852,1892,5600,CAR,Metropolitan,Eastern
2025-2026,20251121,7,NJD,56518,Seamus Casey,ASSIGNED_TO_MINORS,21.0,"5'10""",173.0,USA,"Estero, FL",False,D,2,0,0,0,2.0,0.0,0.0,0.0,0.9,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,8,4,0.0,1,2,2,0,7,3,2,0,0,0,0.0,0,0,0,0,0,48,37,10,1,2161,692,92,1377,NJD,Metropolitan,Eastern
2025-2026,20251121,6,PHI,38701,Noah Cates,ROSTER,26.0,"6'1""",170.0,USA,"Stillwater, MN",True,LW,19,4,6,10,1.95,0.32,0.21,0.53,19.8,9.8,1,1,4,5,0,0,0,2,0,1,0,0,0,0.0,2,62,37,10.8,14,9,16,16,16,11,4,281,117,164,41.6,3,6,5,10,0,463,194,69,204,19912,2495,308,17109,PHI,Metropolitan,Eastern
2025-2026,20251121,143,SEA,142279,Berkly Catton,ROSTER,,,,,,False,C,15,0,4,4,0.73,0.27,0.0,0.27,7.9,0.0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,1,22,11,0.0,8,3,8,1,24,7,2,22,10,12,45.5,0,0,3,6,0,246,222,20,3,10749,1538,217,8944,SEA,Pacific,Western
2025-2026,20251121,14,MTL,19047,Cole Caufield,ROSTER,24.0,"5'7""",174.0,USA,"Mosinee, WI",True,RW,20,13,8,21,2.75,0.4,0.65,1.05,11.8,13.1,4,1,5,6,0,0,0,3,0,3,2,0,1,50.0,8,104,55,23.6,5,19,30,17,12,16,8,5,2,3,40.0,4,8,6,12,0,422,232,87,117,22189,3548,740,17945,MTL,Atlantic,Eastern
2025-2026,20251121,28,LAK,5307,Cody Ceci,ROSTER,31.0,"6'2""",210.0,Canada,"Ottawa, ON",False,D,21,1,5,6,0.9,0.24,0.05,0.29,27.6,6.6,0,0,0,0,0,1,1,0,0,0,0,0,0,0.0,-5,52,19,5.3,25,25,8,10,32,19,5,0,0,0,0.0,2,4,0,0,0,443,243,84,118,22183,2507,2056,17622,LAK,Pacific,Western
2025-2026,20251121,26,SJS,134157,Macklin Celebrini,ROSTER,19.0,"6'0""",190.0,Canada,"North Vancouver, BC",True,C,21,13,18,31,2.86,0.86,0.62,1.48,18.5,19.7,4,3,7,10,0,0,0,2,0,2,2,0,0,0.0,4,116,60,21.7,14,31,25,13,29,32,10,334,166,168,49.7,6,12,13,28,0,456,375,42,52,25830,5185,958,19687,SJS,Pacific,Western
2025-2026,20251121,1,TBL,14454,Erik Cernak,ROSTER,28.0,"6'3""",233.0,Slovakia,Kosice,False,D,18,0,3,3,0.67,0.17,0.0,0.17,53.8,35.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,35,12,0.0,40,14,9,39,24,16,4,0,0,0,0.0,8,21,2,7,1,472,231,140,102,20621,2974,1402,16173,TBL,Atlantic,Eastern
2025-2026,20251121,13,OTT,5613,Thomas Chabot,ROSTER,28.0,"6'2""",196.0,Canada,"Ste-Marie-de-Beauce, QC",False,D,17,2,8,10,1.12,0.47,0.12,0.59,37.4,14.8,0,1,3,4,0,1,1,0,0,0,0,0,0,0.0,6,66,19,10.5,35,27,20,11,20,12,6,0,0,0,0.0,4,10,1,2,0,462,258,100,106,22370,3533,1842,16995,OTT,Atlantic,Eastern
2025-2026,20251121,1,TBL,28436,Mitchell Chaffee,ASSIGNED_TO_MINORS,27.0,"6'0""",207.0,USA,"Rockford, MI",True,RW,7,0,0,0,1.14,0.0,0.0,0.0,9.8,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,10,8,0.0,2,1,1,19,6,5,0,3,1,2,33.3,2,4,2,4,0,95,55,20,20,3986,557,296,3133,TBL,Atlantic,Eastern
2025-2026,20251121,3,CAR,15383,Jalen Chatfield,ROSTER,29.0,"6'1""",188.0,USA,"Ypsilanti, MI",False,D,13,0,3,3,1.54,0.23,0.0,0.23,17.3,13.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,53,20,0.0,14,22,11,10,28,12,1,0,0,0,0.0,4,8,2,12,0,349,199,62,88,15464,2054,850,12560,CAR,Metropolitan,Eastern
2025-2026,20251121,16,DET,5285,Ben Chiarot,ROSTER,34.0,"6'3""",234.0,Canada,"Hamilton, ON",False,D,21,1,3,4,0.95,0.14,0.05,0.19,59.0,28.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,63,20,5.0,42,30,13,47,28,26,4,0,0,0,0.0,6,22,2,4,0,542,304,90,150,26073,6013,1769,18324,DET,Atlantic,Eastern
2025-2026,20251121,2,WPJ,37987,Nikita Chibrikov,ASSIGNED_TO_MINORS,22.0,"5'10""",170.0,Russia,Moskva,True,RW,8,0,0,0,0.62,0.0,0.0,0.0,8.9,18.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,16,5,0.0,5,7,4,10,7,6,2,0,0,0,0.0,5,12,2,4,0,105,83,19,3,4414,1202,226,2986,WPG,,
2025-2026,20251121,19,CBJ,30088,Yegor Chinakhov,ROSTER,24.0,"6'0""",178.0,Russia,Omsk,True,RW,15,2,2,4,1.4,0.13,0.13,0.27,10.2,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,38,21,9.5,6,14,3,11,11,8,3,0,0,0,0.0,1,2,2,4,0,205,156,36,13,9212,1818,175,7139,CBJ,Metropolitan,Eastern
2025-2026,20251121,5,WSH,28482,Declan Chisholm,ROSTER,25.0,"6'1""",185.0,Canada,"Bowmanville, ON",True,D,9,0,1,1,0.78,0.11,0.0,0.11,7.8,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,18,7,0.0,7,8,3,3,14,9,4,0,0,0,0.0,1,2,3,9,0,160,104,24,26,7779,1053,647,5743,WSH,Metropolitan,Eastern
2025-2026,20251121,9,NYR,56549,Jaroslav Chmelar,ASSIGNED_TO_MINORS,22.0,"6'4""",198.0,Czech Republic,Nove Mesto nad Metuji,False,RW,2,0,0,0,0.5,0.0,0.0,0.0,2.1,10.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,2,1,0.0,0,0,1,5,1,1,0,0,0,0,0.0,1,5,1,5,1,21,16,3,2,867,126,79,662,NYR,Metropolitan,Eastern
2025-2026,20251121,7,NJD,15156,Dennis Cholowski,ROSTER,27.0,"6'2""",197.0,Canada,"Langley, BC",False,D,9,0,1,1,0.67,0.11,0.0,0.11,10.3,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,15,6,0.0,11,6,3,0,7,8,4,0,0,0,0.0,0,0,0,0,0,161,99,23,36,7756,797,292,6599,NJD,Metropolitan,Eastern
2025-2026,20251121,19,CBJ,28414,Jake Christiansen,ROSTER,26.0,"6'1""",195.0,Canada,"West Vancouver, BC",True,D,17,0,0,0,0.71,0.0,0.0,0.0,11.6,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-7,36,12,0.0,7,14,10,12,23,6,0,0,0,0,0.0,1,2,1,2,0,214,143,35,36,10613,944,368,9301,CBJ,Metropolitan,Eastern
2025-2026,20251121,5,WSH,9642,Jakob Chychrun,ROSTER,27.0,"6'2""",210.0,USA,"Boca Raton, FL",False,D,21,5,12,17,3.29,0.57,0.24,0.81,30.3,33.8,1,2,1,3,0,0,0,1,0,1,0,0,0,0.0,14,155,69,7.2,23,43,43,21,28,28,9,0,0,0,0.0,8,19,7,17,1,474,256,124,95,29329,5241,3595,20496,WSH,Metropolitan,Eastern
2025-2026,20251121,21,VAN,13636,Filip Chytil,INJURY_LIST,26.0,"6'2""",206.0,Czech Republic,Kromeriz,False,C,6,3,0,3,2.5,0.0,0.5,0.5,5.0,9.8,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0,22,15,20.0,4,2,5,3,10,3,2,76,36,40,47.4,3,6,0,0,0,114,56,43,18,5629,1207,724,3698,VAN,Pacific,Western
2025-2026,20251121,1,TBL,14125,Anthony Cirelli,ROSTER,28.0,"6'0""",193.0,Canada,"Etobicoke, ON",False,C,16,7,5,12,1.62,0.31,0.44,0.75,13.6,9.8,2,2,0,2,0,0,0,2,0,1,0,0,0,0.0,6,49,26,26.9,11,9,14,8,14,11,7,270,128,142,47.4,3,6,1,2,0,393,171,126,103,17838,2714,2200,12844,TBL,Atlantic,Eastern
2025-2026,20251121,8,NYI,5083,Casey Cizikas,ROSTER,34.0,"5'11""",195.0,Canada,"Toronto, ON",False,C,21,1,4,5,0.62,0.19,0.05,0.24,33.6,9.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,25,13,7.7,15,4,8,47,17,10,1,129,56,73,43.4,3,6,0,0,0,305,167,67,72,12360,3052,769,8539,NYI,Metropolitan,Eastern
2025-2026,20251121,28,LAK,31218,Brandt Clarke,ROSTER,22.0,"6'2""",185.0,Canada,"Nepean, ON",True,D,21,2,7,9,1.9,0.33,0.1,0.43,28.9,16.4,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,5,77,40,5.0,25,24,13,13,28,26,8,0,0,0,0.0,5,10,5,10,0,456,358,66,34,22663,3297,409,18957,LAK,Pacific,Western
2025-2026,20251121,10,PIT,15396,Connor Clifton,ROSTER,30.0,"5'11""",175.0,USA,"Long Branch, New Jersey",False,D,7,0,0,0,0.86,0.0,0.0,0.0,28.7,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,19,6,0.0,16,10,3,33,17,5,1,0,0,0,0.0,2,4,0,0,0,140,76,31,33,7230,960,310,5963,PIT,Metropolitan,Eastern
2025-2026,20251121,29,ANA,38010,Sam Colangelo,ASSIGNED_TO_MINORS,23.0,"6'2""",205.0,USA,"Stoneham, MA",True,RW,7,1,0,1,0.43,0.0,0.14,0.14,4.7,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,11,3,33.3,1,5,3,9,7,6,0,2,1,1,50.0,2,4,0,0,0,105,70,21,16,4285,812,132,3383,ANA,Pacific,Western
2025-2026,20251121,30,UTA,4905,Ian Cole,ROSTER,36.0,"6'1""",225.0,USA,"Ann Arbor, MI",False,D,21,1,7,8,0.86,0.33,0.05,0.38,50.7,19.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,4,43,18,5.6,43,14,11,25,40,21,4,0,0,0,0.0,6,12,4,8,0,501,290,76,136,23748,5486,801,17461,UTA,Central,Western
2025-2026,20251121,23,CGY,11702,Blake Coleman,ROSTER,33.0,"5'11""",207.0,USA,"Plano, TX",False,LW,22,7,1,8,2.27,0.05,0.32,0.36,36.8,16.4,2,0,0,0,1,0,1,2,0,0,0,0,0,0.0,2,90,50,14.0,17,22,18,50,15,26,6,18,7,11,38.9,5,10,6,12,0,518,239,182,104,22308,5371,2393,14544,CGY,Pacific,Western
2025-2026,20251121,22,COL,18195,Ross Colton,ROSTER,29.0,"6'0""",190.0,USA,"Robbinsville, New Jersey",False,C,20,4,7,11,2.2,0.35,0.2,0.55,25.3,10.8,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0,4,85,44,9.1,7,18,23,45,17,16,5,21,12,9,57.1,1,5,7,17,1,363,195,124,48,15429,2671,2173,10585,COL,Central,Western
2025-2026,20251121,16,DET,5564,J.T. Compher,ROSTER,30.0,"6'0""",190.0,USA,"Northbrook, IL",False,LW,21,3,3,6,1.19,0.14,0.14,0.29,13.1,6.6,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-4,43,25,12.0,10,13,6,9,19,11,0,243,124,119,51.0,2,4,7,14,0,463,204,130,132,20642,4203,2310,14190,DET,Atlantic,Eastern
2025-2026,20251121,2,WPJ,5612,Kyle Connor,ROSTER,28.0,"6'1""",182.0,USA,"Clinton Township, MI",False,LW,19,11,13,24,3.84,0.68,0.58,1.26,5.6,6.6,3,2,5,7,1,0,1,1,0,1,1,0,0,0.0,5,119,73,15.1,2,23,23,9,16,18,8,0,0,0,0.0,2,4,4,8,0,436,185,178,84,23329,4755,3765,14809,WPG,,
2025-2026,20251121,30,UTA,56257,Logan Cooley,ROSTER,21.0,"5'11""",180.0,USA,"Pittsburgh, PA",False,C,21,9,7,16,1.95,0.33,0.43,0.76,16.4,26.2,3,3,1,4,0,0,0,0,0,0,0,0,0,0.0,1,73,41,22.0,9,9,23,19,28,28,7,255,106,149,41.6,8,16,7,14,0,469,336,67,76,23842,5692,1120,17032,UTA,Central,Western
2025-2026,20251121,21,VAN,167600,Braeden Cootes,ASSIGNED_TO_OTHER,18.0,"6'0""",183.0,Canada,"Sherwood Park, AB",True,C,3,0,0,0,0.0,0.0,0.0,0.0,2.2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,0,0,0.0,1,0,0,3,1,4,0,13,5,8,38.5,0,0,0,0,0,44,38,5,1,1940,192,0,1748,VAN,Pacific,Western
2025-2026,20251121,16,DET,5555,Andrew Copp,ROSTER,31.0,"6'1""",206.0,USA,"Ann Arbor, MI",False,C,21,1,7,8,1.24,0.33,0.05,0.38,24.2,16.4,0,0,3,3,0,0,0,0,0,0,0,0,0,0.0,-8,50,26,3.8,20,9,15,13,24,20,3,163,88,75,54.0,5,10,3,6,0,441,194,111,137,18166,3569,1100,13497,DET,Atlantic,Eastern
2025-2026,20251121,23,CGY,37972,Matt Coronato,ROSTER,23.0,"5'10""",183.0,USA,"New York, NY",True,RW,21,7,5,12,2.95,0.24,0.33,0.57,8.3,19.7,2,3,0,3,0,0,0,0,0,0,1,1,0,0.0,-12,116,62,11.3,8,34,20,2,16,13,7,41,13,28,31.7,6,12,6,12,0,437,309,102,33,21628,5925,1086,14617,CGY,Pacific,Western
2025-2026,20251121,7,NJD,18224,Paul Cotter,ROSTER,26.0,"6'0""",185.0,USA,"Carton, MI",False,LW,20,1,2,3,1.05,0.1,0.05,0.15,25.8,9.8,0,0,1,1,0,0,0,0,0,0,2,0,1,50.0,-7,42,21,4.8,4,9,12,53,26,10,3,15,9,6,60.0,3,6,5,10,0,326,211,56,60,14724,2350,955,11437,NJD,Metropolitan,Eastern
2025-2026,20251121,13,OTT,5536,Nick Cousins,ROSTER,32.0,"5'11""",183.0,Canada,"Belleville, ON",False,C,20,4,1,5,0.7,0.05,0.2,0.25,26.0,47.2,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0,2,31,14,28.6,10,7,10,40,34,15,5,13,6,7,46.2,10,31,10,23,1,336,181,105,54,13080,2421,1870,8789,OTT,Atlantic,Eastern
